id,deviceid,servertime,latitude,longitude,speed
83203208,279,2019-12-30 19:57:47,27.69165333333333,85.32696666666666,0.1
83203712,279,2019-12-30 19:58:16,27.69166333333333,85.32704166666667,0.2
83204221,279,2019-12-30 19:58:46,27.69163333333333,85.32707666666667,0.24
83204754,279,2019-12-30 19:59:16,27.691658333333333,85.32714666666666,0.33
83205256,279,2019-12-30 19:59:46,27.69166833333333,85.32713666666666,0.39
83205792,279,2019-12-30 20:00:15,27.691751666666665,85.326815,0.82
83206289,279,2019-12-30 20:00:45,27.691761666666668,85.32678333333334,0.23
83206789,279,2019-12-30 20:01:15,27.691831666666666,85.32697,0.4
83207293,279,2019-12-30 20:01:45,27.69183333333333,85.326985,0.4
83207790,279,2019-12-30 20:02:15,27.69176833333333,85.32688666666667,0.14
83208295,279,2019-12-30 20:02:44,27.691748333333333,85.32690666666667,0.11
83208801,279,2019-12-30 20:03:14,27.691756666666667,85.32690166666667,0.19
83209346,279,2019-12-30 20:03:45,27.691861666666668,85.32697833333333,0.39
83209849,279,2019-12-30 20:04:14,27.691811666666663,85.32696166666666,0.75
83210353,279,2019-12-30 20:04:44,27.691805,85.32697666666667,0.65
83210859,279,2019-12-30 20:05:13,27.691638333333334,85.32693666666667,0.76
83211359,279,2019-12-30 20:05:43,27.691665,85.32694833333333,0.12
83211857,279,2019-12-30 20:06:13,27.691631666666662,85.326905,0.28
83212351,279,2019-12-30 20:06:43,27.691625,85.32687333333334,0.04
83212855,279,2019-12-30 20:07:13,27.691593333333334,85.32687666666666,0.14
83213356,279,2019-12-30 20:07:42,27.69163333333333,85.32689833333333,0.13
83213853,279,2019-12-30 20:08:12,27.691631666666662,85.32692333333334,0.07
83214356,279,2019-12-30 20:08:42,27.691635,85.32693333333333,0.06
83214858,279,2019-12-30 20:09:12,27.69167333333333,85.32696333333334,0.26
83215353,279,2019-12-30 20:09:41,27.691681666666668,85.32697166666667,0.23
83215863,279,2019-12-30 20:10:11,27.69167833333333,85.32695666666666,0.29
83216359,279,2019-12-30 20:10:41,27.691646666666667,85.32691166666666,0.19
83216860,279,2019-12-30 20:11:11,27.691655,85.32687,0.08
83217361,279,2019-12-30 20:11:41,27.691725,85.32688,0.55
83217858,279,2019-12-30 20:12:10,27.69170833333333,85.326855,0.54
83218359,279,2019-12-30 20:12:40,27.6919,85.32689333333333,0.7
83218858,279,2019-12-30 20:13:10,27.69190833333333,85.32700666666666,0.35
83219382,279,2019-12-30 20:13:41,27.691793333333333,85.32682333333334,0.04
83219867,279,2019-12-30 20:14:10,27.691755,85.32689833333333,0.24
83220362,279,2019-12-30 20:14:39,27.691565,85.32694666666667,0.94
83220862,279,2019-12-30 20:15:09,27.691568333333333,85.326975,0.13
83221365,279,2019-12-30 20:15:39,27.691625,85.32694333333333,0.16
83221863,279,2019-12-30 20:16:09,27.69168833333333,85.326935,0.06
83222358,279,2019-12-30 20:16:39,27.69172333333333,85.32689166666667,0.07
83222855,279,2019-12-30 20:17:08,27.691691666666667,85.32691666666666,0.14
83223355,279,2019-12-30 20:17:38,27.69175,85.326915,0.11
83223853,279,2019-12-30 20:18:08,27.691748333333333,85.32692,0.11
83224344,279,2019-12-30 20:18:38,27.69174,85.32695666666666,0.14
83224841,279,2019-12-30 20:19:07,27.691761666666668,85.32696,0.12
83225330,279,2019-12-30 20:19:37,27.691693333333333,85.32694333333333,0.16
83225832,279,2019-12-30 20:20:07,27.69161833333333,85.32692833333333,0.04
83226334,279,2019-12-30 20:20:37,27.69158,85.32690333333333,0.07
83226834,279,2019-12-30 20:21:07,27.69163,85.32689333333333,0.88
83227336,279,2019-12-30 20:21:36,27.69168833333333,85.32691,0.33
83227826,279,2019-12-30 20:22:06,27.69162,85.32688,0.8
83228325,279,2019-12-30 20:22:36,27.691606666666665,85.32687333333334,0.12
83228825,279,2019-12-30 20:23:06,27.69159,85.32684666666667,0.18
83229336,279,2019-12-30 20:23:36,27.69158,85.32683333333334,0.04
83229818,279,2019-12-30 20:24:05,27.69155,85.32682,0.18
83230310,279,2019-12-30 20:24:35,27.69169,85.326865,0.21
83230814,279,2019-12-30 20:25:05,27.691658333333333,85.32685833333333,0.05
83231308,279,2019-12-30 20:25:35,27.691626666666668,85.32688,0.01
83231807,279,2019-12-30 20:26:05,27.691575,85.32687166666666,0.14
83232309,279,2019-12-30 20:26:34,27.69157333333333,85.326875,0.09
83232806,279,2019-12-30 20:27:04,27.691536666666668,85.32688333333333,0.02
