id,deviceid,servertime,latitude,longitude,speed
67601811,299,2019-12-20 08:36:36,27.69180833333333,85.32710666666667,0.03
67602347,299,2019-12-20 08:37:06,27.69184333333333,85.32709666666666,0.01
67602897,299,2019-12-20 08:37:36,27.69185333333333,85.32709,0.01
67603446,299,2019-12-20 08:38:05,27.691873333333334,85.32709166666666,0.02
67603997,299,2019-12-20 08:38:35,27.69188,85.32710166666666,0.05
67604530,299,2019-12-20 08:39:05,27.691876666666666,85.32708,0.06
67605102,299,2019-12-20 08:39:35,27.69187,85.32705666666666,0.02
67605615,299,2019-12-20 08:40:04,27.69186333333333,85.32704833333334,0.04
67606153,299,2019-12-20 08:40:34,27.691838333333333,85.32704166666667,0.06
67606695,299,2019-12-20 08:41:04,27.69182333333333,85.32704666666666,0.04
67607228,299,2019-12-20 08:41:34,27.691816666666668,85.32703666666667,0.03
67607760,299,2019-12-20 08:42:04,27.691801666666667,85.32703,0.07
67608290,299,2019-12-20 08:42:33,27.691803333333333,85.32703666666667,0.09
67608820,299,2019-12-20 08:43:03,27.69179833333333,85.32703166666667,0.08
67609375,299,2019-12-20 08:43:33,27.69181333333333,85.32705,0.04
67609927,299,2019-12-20 08:44:03,27.69184,85.327065,0.11
67610477,299,2019-12-20 08:44:33,27.69186,85.32708666666667,0.01
67611007,299,2019-12-20 08:45:02,27.69185166666667,85.32710833333333,0.02
67611548,299,2019-12-20 08:45:32,27.69185833333333,85.327115,0.02
67612102,299,2019-12-20 08:46:02,27.691848333333333,85.327115,0.03
67612640,299,2019-12-20 08:46:32,27.69184333333333,85.32712166666667,0.03
67613176,299,2019-12-20 08:47:01,27.691835,85.32715,0.05
67613718,299,2019-12-20 08:47:31,27.69180666666667,85.327145,0.05
67614260,299,2019-12-20 08:48:01,27.691815,85.32713833333334,0.04
67614796,299,2019-12-20 08:48:31,27.691845,85.32713333333334,0.07
67615348,299,2019-12-20 08:49:01,27.691855,85.32713333333334,0.03
67615913,299,2019-12-20 08:49:31,27.69186,85.32712,0.03
67616429,299,2019-12-20 08:50:00,27.69185166666667,85.32711833333333,0.04
67616970,299,2019-12-20 08:50:30,27.69185833333333,85.32711833333333,0.03
67617562,299,2019-12-20 08:51:00,27.691866666666662,85.327125,0.04
67618141,299,2019-12-20 08:51:29,27.69188,85.32713166666667,0.05
67618697,299,2019-12-20 08:51:59,27.691876666666666,85.32712666666667,0.03
67619235,299,2019-12-20 08:52:29,27.691866666666662,85.32712166666667,0.11
67619783,299,2019-12-20 08:52:59,27.691891666666667,85.32713,0.03
67620325,299,2019-12-20 08:53:29,27.691931666666665,85.327135,0.11
67620884,299,2019-12-20 08:53:58,27.691901666666663,85.32712333333333,0.1
67621407,299,2019-12-20 08:54:28,27.6919,85.32713333333334,0.11
67621959,299,2019-12-20 08:54:58,27.691875,85.32712833333333,0.07
67622526,299,2019-12-20 08:55:28,27.69183333333333,85.32713,0.09
67623065,299,2019-12-20 08:55:57,27.691795,85.327135,0.1
67623601,299,2019-12-20 08:56:27,27.691791666666667,85.32716,0.05
67624141,299,2019-12-20 08:56:57,27.691761666666668,85.32717,0.08
67624702,299,2019-12-20 08:57:27,27.691781666666667,85.32717666666667,0.01
67625275,299,2019-12-20 08:57:57,27.69180666666667,85.32719,0.03
67625812,299,2019-12-20 08:58:27,27.69182,85.32717166666667,0.02
67626366,299,2019-12-20 08:58:56,27.69180833333333,85.32717333333333,0.07
67626924,299,2019-12-20 08:59:27,27.691796666666665,85.327175,0.03
67627448,299,2019-12-20 08:59:56,27.691803333333333,85.32716833333333,0.07
67627978,299,2019-12-20 09:00:25,27.691796666666665,85.327155,0.07
67628519,299,2019-12-20 09:00:55,27.69180833333333,85.32715166666667,0.03
67629051,299,2019-12-20 09:01:25,27.69183333333333,85.327145,0.15
67629594,299,2019-12-20 09:01:55,27.6918,85.32716333333333,0.07
67630145,299,2019-12-20 09:02:25,27.69179,85.32716166666667,0.06
67630692,299,2019-12-20 09:02:54,27.691805,85.32715,0.05
67631214,299,2019-12-20 09:03:24,27.69178833333333,85.32713666666666,0.04
67631735,299,2019-12-20 09:03:54,27.6918,85.32713333333334,0.05
67632275,299,2019-12-20 09:04:24,27.69178833333333,85.327125,0.05
67632845,299,2019-12-20 09:04:54,27.691785,85.32713166666667,0.02
67633382,299,2019-12-20 09:05:23,27.69180833333333,85.32713,0.03
67633920,299,2019-12-20 09:05:53,27.69183,85.32713166666667,0.06
67634454,299,2019-12-20 09:06:23,27.691805,85.32714166666666,0.06
67634990,299,2019-12-20 09:06:53,27.691811666666663,85.32713333333334,0.04
67635515,299,2019-12-20 09:07:22,27.691811666666663,85.32713166666667,0.0
67636040,299,2019-12-20 09:07:52,27.69179833333333,85.32713,0.07
67636578,299,2019-12-20 09:08:22,27.691815,85.327125,0.01
67637130,299,2019-12-20 09:08:52,27.69180833333333,85.327125,0.05
67637706,299,2019-12-20 09:09:22,27.691791666666667,85.32712666666667,0.03
67638241,299,2019-12-20 09:09:51,27.691795,85.32712833333333,0.03
67638786,299,2019-12-20 09:10:21,27.691786666666665,85.32713166666667,0.11
67639307,299,2019-12-20 09:10:51,27.691795,85.32714666666666,0.06
67639862,299,2019-12-20 09:11:21,27.69181,85.327145,0.04
67640390,299,2019-12-20 09:11:51,27.691793333333333,85.32714333333334,0.05
67640932,299,2019-12-20 09:12:20,27.691795,85.32714,0.07
67641464,299,2019-12-20 09:12:50,27.691791666666667,85.32712666666667,0.11
67642016,299,2019-12-20 09:13:20,27.691821666666662,85.32710666666667,0.11
67642556,299,2019-12-20 09:13:50,27.69185833333333,85.32711166666667,0.03
67643091,299,2019-12-20 09:14:20,27.691876666666666,85.32710833333333,0.04
67643619,299,2019-12-20 09:14:50,27.69188833333333,85.32712166666667,0.05
67644158,299,2019-12-20 09:15:19,27.691846666666667,85.32713833333334,0.03
67644700,299,2019-12-20 09:15:49,27.69185333333333,85.327135,0.02
67645236,299,2019-12-20 09:16:19,27.69184,85.32715666666667,0.02
