id,deviceid,servertime,latitude,longitude,speed
76890100,984,2019-12-26 13:43:03,27.688475,85.33569333333334,10.75
76890607,984,2019-12-26 13:43:33,27.6877,85.33867,26.61
76953798,984,2019-12-26 14:44:59,27.687801666666665,85.33702333333333,18.39
76954311,984,2019-12-26 14:45:28,27.68816333333333,85.335315,0.07
76954866,984,2019-12-26 14:46:02,27.688486666666662,85.33403666666666,8.95
76955304,984,2019-12-26 14:46:28,27.689115,85.33117333333334,21.25
76955806,984,2019-12-26 14:46:58,27.69028833333333,85.328185,21.96
76956309,984,2019-12-26 14:47:28,27.691803333333333,85.325065,25.08
76956808,984,2019-12-26 14:47:57,27.69325,85.32203166666666,23.26
76957308,984,2019-12-26 14:48:27,27.69420833333333,85.32026,11.77
76957809,984,2019-12-26 14:48:57,27.69602,85.32104333333334,22.33
76958397,984,2019-12-26 14:49:32,27.69847333333333,85.32156,12.41
76958842,984,2019-12-26 14:49:57,27.69892,85.32165166666667,0.19
76959341,984,2019-12-26 14:50:26,27.699148333333333,85.32169166666667,8.47
76959852,984,2019-12-26 14:50:56,27.70138833333333,85.32217833333333,17.0
76960456,984,2019-12-26 14:51:31,27.704095,85.32259166666667,19.36
76960875,984,2019-12-26 14:51:56,27.705873333333333,85.32281166666667,3.5
76961389,984,2019-12-26 14:52:26,27.707056666666663,85.32258166666666,12.63
76961938,984,2019-12-26 14:52:56,27.70764,85.32207666666666,0.14
76962443,984,2019-12-26 14:53:25,27.707618333333333,85.322055,0.02
76962947,984,2019-12-26 14:53:55,27.70791333333333,85.32186,11.95
76963459,984,2019-12-26 14:54:25,27.70996833333333,85.32207333333334,10.8
77000151,984,2019-12-26 15:30:39,27.70963666666667,85.32785833333334,7.95
77000651,984,2019-12-26 15:31:09,27.70651,85.32704666666666,22.14
77001145,984,2019-12-26 15:31:39,27.705413333333333,85.32600333333333,21.58
77001647,984,2019-12-26 15:32:09,27.705573333333334,85.32297,7.47
77002179,984,2019-12-26 15:32:38,27.701985,85.322385,28.6
77002694,984,2019-12-26 15:33:08,27.69867333333333,85.32168333333334,15.52
77003191,984,2019-12-26 15:33:38,27.696115,85.32111333333333,20.54
77003684,984,2019-12-26 15:34:08,27.69383,85.32120833333333,21.22
77004204,984,2019-12-26 15:34:39,27.692256666666665,85.324505,26.67
77004679,984,2019-12-26 15:35:07,27.69055333333333,85.32809,21.86
77005202,984,2019-12-26 15:35:37,27.689218333333333,85.33190166666667,34.26
77005701,984,2019-12-26 15:36:07,27.688436666666668,85.335475,1.73
77006306,984,2019-12-26 15:36:44,27.689945,85.33584333333333,22.84
77006700,984,2019-12-26 15:37:06,27.691201666666668,85.33376166666666,16.55
77007196,984,2019-12-26 15:37:36,27.692005,85.33078333333333,22.03
77007688,984,2019-12-26 15:38:06,27.693076666666663,85.32779,14.24
77008180,984,2019-12-26 15:38:36,27.695298333333334,85.32773166666666,33.71
