id,deviceid,servertime,latitude,longitude,speed
79999900,302,2019-12-28 16:39:49,27.691816666666668,85.32711833333333,0.18
80000410,302,2019-12-28 16:40:19,27.69185333333333,85.32712666666667,0.26
80000916,302,2019-12-28 16:40:48,27.691893333333333,85.32713666666666,0.19
80001423,302,2019-12-28 16:41:18,27.691911666666662,85.327175,0.13
80001916,302,2019-12-28 16:41:48,27.6919,85.32716333333333,0.4
80002409,302,2019-12-28 16:42:18,27.691918333333334,85.327175,0.09
80002910,302,2019-12-28 16:42:48,27.691931666666665,85.3272,0.1
80003403,302,2019-12-28 16:43:17,27.691915,85.32722333333334,0.08
80003898,302,2019-12-28 16:43:47,27.69188833333333,85.32726,0.06
80004389,302,2019-12-28 16:44:17,27.691881666666667,85.32723833333333,0.16
80004888,302,2019-12-28 16:44:47,27.69185333333333,85.32720833333333,0.14
80005382,302,2019-12-28 16:45:17,27.69184,85.327195,0.1
80005876,302,2019-12-28 16:45:46,27.691828333333333,85.32716,0.02
80006388,302,2019-12-28 16:46:16,27.691848333333333,85.32716666666667,0.06
80006882,302,2019-12-28 16:46:46,27.69185,85.32718,0.11
80007381,302,2019-12-28 16:47:16,27.69185833333333,85.32718,0.16
80007876,302,2019-12-28 16:47:45,27.691871666666668,85.32717666666667,0.0
80008381,302,2019-12-28 16:48:15,27.69186333333333,85.32716,0.05
80008875,302,2019-12-28 16:48:45,27.69183333333333,85.32721,0.15
80009386,302,2019-12-28 16:49:16,27.691841666666665,85.32719833333333,0.2
80009853,302,2019-12-28 16:49:45,27.691845,85.32721833333333,0.02
80010352,302,2019-12-28 16:50:14,27.691865,85.32723333333334,0.09
80010845,302,2019-12-28 16:50:44,27.691893333333333,85.32721666666667,0.1
80011344,302,2019-12-28 16:51:14,27.691893333333333,85.32722833333334,0.06
80011845,302,2019-12-28 16:51:44,27.69192333333333,85.327215,0.09
80012356,302,2019-12-28 16:52:14,27.691926666666667,85.32719666666667,0.06
80012856,302,2019-12-28 16:52:43,27.69194833333333,85.32717666666667,0.04
80013361,302,2019-12-28 16:53:13,27.691946666666663,85.32717333333333,0.1
80013857,302,2019-12-28 16:53:43,27.691951666666668,85.32716,0.05
80014352,302,2019-12-28 16:54:13,27.691946666666663,85.32715166666667,0.01
80014854,302,2019-12-28 16:54:43,27.691941666666665,85.32714333333334,0.06
80015359,302,2019-12-28 16:55:12,27.691938333333333,85.32714833333333,0.01
80015850,302,2019-12-28 16:55:42,27.691935,85.32717166666667,0.08
80016351,302,2019-12-28 16:56:12,27.69194333333333,85.327165,0.15
80016849,302,2019-12-28 16:56:42,27.69194,85.32716,0.04
80017344,302,2019-12-28 16:57:11,27.691915,85.32713666666666,0.01
80017839,302,2019-12-28 16:57:41,27.6919,85.32713833333334,0.1
80018333,302,2019-12-28 16:58:11,27.691891666666667,85.32713833333334,0.03
80018833,302,2019-12-28 16:58:41,27.69189833333333,85.32713,0.06
80019345,302,2019-12-28 16:59:12,27.69190833333333,85.32709666666666,0.13
80019816,302,2019-12-28 16:59:40,27.691901666666663,85.32708333333333,0.05
