id,deviceid,servertime,latitude,longitude,speed
81620522,829,2019-12-29 18:31:00,27.71049,85.31890833333334,0.36
81621013,829,2019-12-29 18:31:30,27.710895,85.31903166666666,0.53
81621511,829,2019-12-29 18:31:59,27.71082,85.318965,0.35
81622003,829,2019-12-29 18:32:29,27.710751666666667,85.31894833333334,0.47
81622502,829,2019-12-29 18:32:59,27.71078,85.318935,0.27
81622997,829,2019-12-29 18:33:29,27.710796666666667,85.31891,0.26
81623494,829,2019-12-29 18:33:59,27.71071333333333,85.31887333333333,0.56
81623979,829,2019-12-29 18:34:28,27.710675,85.318845,0.39
81625456,829,2019-12-29 18:35:58,27.71098333333333,85.318975,0.11
81625947,829,2019-12-29 18:36:27,27.711075,85.318985,1.28
81626433,829,2019-12-29 18:36:57,27.711078333333333,85.31896,0.36
81626930,829,2019-12-29 18:37:27,27.710786666666667,85.31893666666667,0.88
81627423,829,2019-12-29 18:37:57,27.71094,85.31902666666667,0.61
81627919,829,2019-12-29 18:38:27,27.710855,85.31897666666667,0.31
81628408,829,2019-12-29 18:38:56,27.710843333333333,85.3189,1.17
81628903,829,2019-12-29 18:39:26,27.710853333333333,85.31885666666666,0.83
81629393,829,2019-12-29 18:39:56,27.710798333333333,85.31888666666667,0.42
81629886,829,2019-12-29 18:40:26,27.71082333333333,85.31884166666667,0.16
81630376,829,2019-12-29 18:40:55,27.71087,85.31888666666667,0.48
81630871,829,2019-12-29 18:41:25,27.711086666666667,85.31893666666667,0.57
81631367,829,2019-12-29 18:41:55,27.711086666666667,85.31895166666666,0.67
81633387,829,2019-12-29 18:43:54,27.711001666666668,85.31901333333333,0.52
81633885,829,2019-12-29 18:44:24,27.710801666666665,85.31904833333333,1.25
81634379,829,2019-12-29 18:44:54,27.7108,85.31903,0.55
81634890,829,2019-12-29 18:45:24,27.710815,85.31895166666666,0.61
81635393,829,2019-12-29 18:45:53,27.71085833333333,85.31892,0.0
81635917,829,2019-12-29 18:46:23,27.710708333333333,85.31883,0.38
81636448,829,2019-12-29 18:46:53,27.710761666666667,85.318965,0.83
81636943,829,2019-12-29 18:47:23,27.710663333333333,85.31886666666666,0.32
81637439,829,2019-12-29 18:47:52,27.710326666666667,85.31916,1.37
81637936,829,2019-12-29 18:48:22,27.710463333333333,85.31894833333334,1.61
81638427,829,2019-12-29 18:48:52,27.710616666666667,85.31896166666667,0.63
81638918,829,2019-12-29 18:49:22,27.710733333333334,85.318855,0.61
81639408,829,2019-12-29 18:49:52,27.710785,85.31886,0.2
81639922,829,2019-12-29 18:50:22,27.710788333333333,85.31885833333334,0.41
81640401,829,2019-12-29 18:50:51,27.710788333333333,85.31887166666667,0.67
81640893,829,2019-12-29 18:51:21,27.71083,85.31886666666666,0.37
81642393,829,2019-12-29 18:52:50,27.710715,85.31885,0.67
81642888,829,2019-12-29 18:53:20,27.710688333333334,85.31890166666666,0.2
81643380,829,2019-12-29 18:53:50,27.710726666666663,85.31892333333333,0.29
81643881,829,2019-12-29 18:54:20,27.710955,85.31897166666667,2.16
81644377,829,2019-12-29 18:54:49,27.710816666666663,85.31893,0.17
81644891,829,2019-12-29 18:55:20,27.710915,85.31895166666666,0.11
81645361,829,2019-12-29 18:55:49,27.710845,85.31892166666667,0.32
81645858,829,2019-12-29 18:56:19,27.710796666666667,85.31889666666666,0.25
81646350,829,2019-12-29 18:56:48,27.710676666666668,85.318865,0.48
81646837,829,2019-12-29 18:57:18,27.71070333333333,85.31891833333333,0.25
81647342,829,2019-12-29 18:57:48,27.71085666666667,85.31891666666667,0.58
81647838,829,2019-12-29 18:58:18,27.710851666666667,85.31893166666667,0.14
81648330,829,2019-12-29 18:58:48,27.711045,85.31896,0.27
81648823,829,2019-12-29 18:59:17,27.710911666666668,85.31892333333333,0.39
81649320,829,2019-12-29 18:59:47,27.710798333333333,85.318875,0.63
81649824,829,2019-12-29 19:00:17,27.710708333333333,85.318855,0.06
81650328,829,2019-12-29 19:00:47,27.710596666666667,85.31887,0.81
