id,deviceid,servertime,latitude,longitude,speed
84593523,302,2019-12-31 18:18:15,27.69176333333333,85.327115,0.09
84594031,302,2019-12-31 18:18:44,27.691765,85.32712833333333,0.09
84594524,302,2019-12-31 18:19:14,27.69179,85.327115,0.08
84595025,302,2019-12-31 18:19:44,27.691826666666667,85.32711333333333,0.53
84595519,302,2019-12-31 18:20:14,27.691846666666667,85.3271,0.03
84596022,302,2019-12-31 18:20:44,27.691795,85.32711,0.15
84596553,302,2019-12-31 18:21:14,27.691766666666663,85.32712666666667,0.03
84597037,302,2019-12-31 18:21:43,27.691801666666667,85.32709333333334,0.15
84597529,302,2019-12-31 18:22:13,27.69177833333333,85.32709666666666,0.25
84598028,302,2019-12-31 18:22:43,27.69173,85.327125,1.73
84598532,302,2019-12-31 18:23:13,27.69181833333333,85.32710333333333,0.33
84599021,302,2019-12-31 18:23:42,27.69183333333333,85.32709666666666,0.2
84599514,302,2019-12-31 18:24:12,27.691821666666662,85.32710333333333,0.03
84600000,302,2019-12-31 18:24:42,27.691816666666668,85.32710333333333,0.01
84600502,302,2019-12-31 18:25:12,27.691825,85.32711333333333,0.09
84600999,302,2019-12-31 18:25:42,27.691765,85.32713,0.04
84601490,302,2019-12-31 18:26:11,27.69179,85.32712166666667,0.05
84601981,302,2019-12-31 18:26:41,27.69181833333333,85.32709666666666,0.38
84602482,302,2019-12-31 18:27:11,27.69180666666667,85.32711666666667,0.12
84602975,302,2019-12-31 18:27:41,27.691816666666668,85.32713,0.03
84603470,302,2019-12-31 18:28:10,27.691836666666667,85.32713166666667,0.09
84603965,302,2019-12-31 18:28:40,27.691828333333333,85.32715,0.01
84604454,302,2019-12-31 18:29:10,27.691783333333333,85.32717666666667,0.07
84604966,302,2019-12-31 18:29:40,27.691845,85.32715666666667,0.1
84605463,302,2019-12-31 18:30:10,27.69185333333333,85.32714333333334,0.06
84605955,302,2019-12-31 18:30:39,27.691831666666666,85.327155,0.11
84606466,302,2019-12-31 18:31:10,27.691836666666667,85.32713666666666,0.02
84606952,302,2019-12-31 18:31:39,27.691848333333333,85.32712833333333,0.36
84607444,302,2019-12-31 18:32:09,27.691866666666662,85.327135,0.11
84607941,302,2019-12-31 18:32:39,27.691836666666667,85.32712833333333,0.13
84608436,302,2019-12-31 18:33:08,27.691828333333333,85.327135,0.16
84608979,302,2019-12-31 18:33:38,27.69185833333333,85.32712166666667,0.39
84609496,302,2019-12-31 18:34:08,27.691856666666663,85.32710166666666,0.87
84610021,302,2019-12-31 18:34:38,27.691811666666663,85.32711833333333,0.09
84610570,302,2019-12-31 18:35:07,27.6918,85.32711166666667,0.19
84611067,302,2019-12-31 18:35:37,27.69181833333333,85.32711166666667,0.2
84611568,302,2019-12-31 18:36:07,27.69185833333333,85.3271,0.1
84612065,302,2019-12-31 18:36:37,27.69185,85.32709333333334,0.22
84612561,302,2019-12-31 18:37:07,27.691831666666666,85.32709666666666,0.15
84613060,302,2019-12-31 18:37:36,27.691838333333333,85.32707666666667,0.06
84613560,302,2019-12-31 18:38:06,27.691831666666666,85.32708333333333,0.09
84614075,302,2019-12-31 18:38:36,27.691841666666665,85.32708666666667,0.01
84614605,302,2019-12-31 18:39:06,27.69187,85.32708,0.07
84615128,302,2019-12-31 18:39:35,27.691901666666663,85.32706333333333,0.13
84615635,302,2019-12-31 18:40:05,27.69186,85.32708333333333,0.06
84616132,302,2019-12-31 18:40:35,27.69184333333333,85.32712833333333,0.23
84616641,302,2019-12-31 18:41:05,27.691846666666667,85.327115,0.07
84617129,302,2019-12-31 18:41:35,27.69185833333333,85.3271,0.04
84617620,302,2019-12-31 18:42:04,27.69185333333333,85.327035,0.07
84618123,302,2019-12-31 18:42:34,27.691846666666667,85.32701,0.22
84618668,302,2019-12-31 18:43:04,27.691855,85.32698333333333,0.16
84619164,302,2019-12-31 18:43:34,27.69185833333333,85.32701166666666,0.07
84619658,302,2019-12-31 18:44:04,27.691855,85.32702333333333,0.13
84620159,302,2019-12-31 18:44:33,27.691846666666667,85.32706333333333,0.38
84620653,302,2019-12-31 18:45:03,27.69185333333333,85.32701166666666,0.11
