id,deviceid,servertime,latitude,longitude,speed
78768346,303,2019-12-27 20:13:49,27.691765,85.32702,0.22
78768834,303,2019-12-27 20:14:19,27.69173,85.32697666666667,0.18
78769321,303,2019-12-27 20:14:48,27.691725,85.32705833333333,0.33
78769838,303,2019-12-27 20:15:18,27.691711666666667,85.32707333333333,0.09
78770350,303,2019-12-27 20:15:48,27.69170833333333,85.32702833333333,0.14
78770868,303,2019-12-27 20:16:18,27.69171833333333,85.32700166666666,0.03
78771360,303,2019-12-27 20:16:48,27.69171833333333,85.32701333333333,0.07
78771844,303,2019-12-27 20:17:17,27.691726666666668,85.327005,0.11
78772331,303,2019-12-27 20:17:47,27.69179,85.32697166666667,0.08
78772815,303,2019-12-27 20:18:17,27.69180666666667,85.326985,0.02
78773300,303,2019-12-27 20:18:47,27.69173333333333,85.326995,0.37
78773789,303,2019-12-27 20:19:16,27.69172333333333,85.32698,0.04
78774292,303,2019-12-27 20:19:47,27.69175333333333,85.32694666666667,0.06
78774795,303,2019-12-27 20:20:16,27.691766666666663,85.32693,0.11
78775291,303,2019-12-27 20:20:46,27.691775,85.32691333333334,0.31
78775779,303,2019-12-27 20:21:16,27.691746666666667,85.326895,0.04
78776272,303,2019-12-27 20:21:45,27.691725,85.32687833333334,0.08
78776769,303,2019-12-27 20:22:15,27.691716666666668,85.32684833333333,0.06
78777255,303,2019-12-27 20:22:45,27.69174333333333,85.32684333333333,0.22
78777743,303,2019-12-27 20:23:15,27.691726666666668,85.32687,0.08
78778228,303,2019-12-27 20:23:45,27.691741666666665,85.32686333333334,0.07
78778711,303,2019-12-27 20:24:14,27.691721666666663,85.32688333333333,0.06
78779213,303,2019-12-27 20:24:44,27.691748333333333,85.32692333333334,0.07
78779697,303,2019-12-27 20:25:14,27.69173,85.32696,0.06
78780202,303,2019-12-27 20:25:44,27.691731666666666,85.32694666666667,0.06
78780687,303,2019-12-27 20:26:14,27.691725,85.32700833333334,0.09
78781181,303,2019-12-27 20:26:43,27.691738333333333,85.32692833333333,0.12
78781699,303,2019-12-27 20:27:13,27.691758333333333,85.32692166666666,0.24
78782196,303,2019-12-27 20:27:43,27.69174333333333,85.32687,0.06
78782688,303,2019-12-27 20:28:13,27.69176,85.32682333333334,0.06
78783172,303,2019-12-27 20:28:42,27.69175333333333,85.32678333333334,0.0
78783660,303,2019-12-27 20:29:12,27.691746666666667,85.3268,0.02
78784150,303,2019-12-27 20:29:43,27.69176333333333,85.32683333333334,0.06
78784635,303,2019-12-27 20:30:12,27.691776666666662,85.32681833333334,0.07
78785122,303,2019-12-27 20:30:42,27.69176,85.326795,0.15
78785611,303,2019-12-27 20:31:11,27.691755,85.326805,0.08
78786099,303,2019-12-27 20:31:41,27.69176,85.32682166666666,0.09
78786583,303,2019-12-27 20:32:11,27.691761666666668,85.32685166666667,0.02
78787075,303,2019-12-27 20:32:41,27.69176333333333,85.32681666666667,0.04
78787564,303,2019-12-27 20:33:10,27.691758333333333,85.32681666666667,0.02
78788057,303,2019-12-27 20:33:40,27.69177833333333,85.32682,0.04
78788541,303,2019-12-27 20:34:10,27.69176833333333,85.326815,0.25
78789030,303,2019-12-27 20:34:40,27.69178,85.32680166666667,0.02
78789513,303,2019-12-27 20:35:10,27.691785,85.32678,0.05
78790004,303,2019-12-27 20:35:39,27.691756666666667,85.32679666666667,0.12
78790489,303,2019-12-27 20:36:09,27.69176,85.32681833333334,0.04
78790979,303,2019-12-27 20:36:39,27.691748333333333,85.326845,0.12
78791463,303,2019-12-27 20:37:09,27.691745,85.32688,0.16
78791951,303,2019-12-27 20:37:39,27.69176,85.32689333333333,0.03
78792442,303,2019-12-27 20:38:08,27.69176,85.32686666666666,0.04
78792932,303,2019-12-27 20:38:38,27.6918,85.32689666666667,0.05
78793421,303,2019-12-27 20:39:08,27.69177333333333,85.32692333333334,0.03
78793931,303,2019-12-27 20:39:38,27.691751666666665,85.32691333333334,0.02
78794406,303,2019-12-27 20:40:07,27.691716666666668,85.32692166666666,0.13
78794895,303,2019-12-27 20:40:37,27.691738333333333,85.326925,0.1
78795392,303,2019-12-27 20:41:07,27.691781666666667,85.32689,0.06
78795874,303,2019-12-27 20:41:37,27.691746666666667,85.32690666666667,0.11
78796369,303,2019-12-27 20:42:07,27.691666666666663,85.32692333333334,0.41
78796858,303,2019-12-27 20:42:36,27.691656666666667,85.32690666666667,0.07
78797345,303,2019-12-27 20:43:06,27.69166333333333,85.32690333333333,0.03
78797832,303,2019-12-27 20:43:36,27.69165,85.326915,0.05
78798340,303,2019-12-27 20:44:06,27.691705,85.32694,0.29
78798832,303,2019-12-27 20:44:35,27.691675,85.326965,0.06
78799328,303,2019-12-27 20:45:05,27.691691666666667,85.32694666666667,0.03
78799827,303,2019-12-27 20:45:35,27.69170833333333,85.32689166666667,0.11
78800321,303,2019-12-27 20:46:05,27.69172333333333,85.32683166666666,0.02
78800809,303,2019-12-27 20:46:35,27.691715,85.32677833333334,0.52
78801297,303,2019-12-27 20:47:04,27.69171,85.32674333333334,0.0
78801787,303,2019-12-27 20:47:34,27.69175,85.326805,0.09
78802274,303,2019-12-27 20:48:04,27.69171833333333,85.32688333333333,0.02
78802765,303,2019-12-27 20:48:34,27.69169,85.32690666666667,0.15
78803254,303,2019-12-27 20:49:04,27.69169833333333,85.32692,0.25
78803756,303,2019-12-27 20:49:34,27.69167833333333,85.32692333333334,0.34
78804227,303,2019-12-27 20:50:03,27.691645,85.32695,0.3
78804719,303,2019-12-27 20:50:33,27.691606666666665,85.326945,0.07
78805207,303,2019-12-27 20:51:03,27.691566666666667,85.32699166666667,0.15
78805695,303,2019-12-27 20:51:32,27.691703333333333,85.32690833333334,0.17
78806200,303,2019-12-27 20:52:02,27.691703333333333,85.32690833333334,0.06
78806701,303,2019-12-27 20:52:32,27.691665,85.32693333333333,0.16
78807187,303,2019-12-27 20:53:02,27.69162333333333,85.326925,0.11
78807697,303,2019-12-27 20:53:32,27.691636666666668,85.32692,0.13
78808186,303,2019-12-27 20:54:01,27.691656666666667,85.32693166666667,0.06
78808684,303,2019-12-27 20:54:32,27.69168833333333,85.32692833333333,0.14
78809160,303,2019-12-27 20:55:01,27.69170666666667,85.326945,0.06
