id,deviceid,servertime,latitude,longitude,speed
67630582,573,2019-12-20 09:02:49,27.691513333333333,85.327095,0.19
67631112,573,2019-12-20 09:03:19,27.69157,85.327115,0.33
67631631,573,2019-12-20 09:03:49,27.691468333333333,85.32708166666667,0.22
67632178,573,2019-12-20 09:04:18,27.691376666666667,85.32704333333334,0.16
67632741,573,2019-12-20 09:04:48,27.691401666666668,85.32706333333333,0.08
67633275,573,2019-12-20 09:05:18,27.69138166666667,85.32705666666666,0.11
67633806,573,2019-12-20 09:05:48,27.69148333333333,85.32706666666667,0.52
67634348,573,2019-12-20 09:06:17,27.691395,85.32704833333334,0.08
67634882,573,2019-12-20 09:06:47,27.691411666666667,85.32706333333333,0.05
67635432,573,2019-12-20 09:07:18,27.691461666666665,85.32707666666667,0.4
67635935,573,2019-12-20 09:07:47,27.691496666666666,85.327075,0.18
67636476,573,2019-12-20 09:08:17,27.69147,85.32707,0.14
67637021,573,2019-12-20 09:08:46,27.691505,85.32708666666667,0.27
67637583,573,2019-12-20 09:09:16,27.69155,85.3271,0.21
67638141,573,2019-12-20 09:09:46,27.691585,85.32712,0.08
67638669,573,2019-12-20 09:10:16,27.691631666666662,85.327135,0.17
67639204,573,2019-12-20 09:10:46,27.69157333333333,85.32711333333333,0.07
67639753,573,2019-12-20 09:11:15,27.691535,85.32708333333333,0.18
67640284,573,2019-12-20 09:11:45,27.691523333333333,85.32708,0.27
67640821,573,2019-12-20 09:12:15,27.691515,85.32707,0.11
67641354,573,2019-12-20 09:12:45,27.69157333333333,85.32707,0.15
67641906,573,2019-12-20 09:13:14,27.691548333333333,85.32707666666667,0.11
67642447,573,2019-12-20 09:13:44,27.691513333333333,85.32705833333333,0.08
67642977,573,2019-12-20 09:14:14,27.69150833333333,85.32706666666667,0.04
67643509,573,2019-12-20 09:14:44,27.69156,85.32707333333333,0.14
67644042,573,2019-12-20 09:15:14,27.691531666666663,85.32707166666667,0.07
67644593,573,2019-12-20 09:15:43,27.691501666666667,85.32707,0.02
67645130,573,2019-12-20 09:16:13,27.6915,85.32706833333333,0.04
67645659,573,2019-12-20 09:16:43,27.691526666666668,85.32708,0.09
67646234,573,2019-12-20 09:17:14,27.69155,85.32709666666666,0.06
67646758,573,2019-12-20 09:17:43,27.69160833333333,85.327115,0.07
67647315,573,2019-12-20 09:18:12,27.691631666666662,85.32712,0.04
67647873,573,2019-12-20 09:18:42,27.691645,85.32713166666667,0.02
67648416,573,2019-12-20 09:19:12,27.691631666666662,85.32712833333333,0.07
67648963,573,2019-12-20 09:19:42,27.69158,85.32708333333333,0.01
67649501,573,2019-12-20 09:20:11,27.691558333333333,85.32706666666667,0.08
67650035,573,2019-12-20 09:20:41,27.69154,85.32707,0.08
67650563,573,2019-12-20 09:21:11,27.69153,85.32707333333333,0.04
67651092,573,2019-12-20 09:21:41,27.691511666666667,85.32706333333333,0.06
67651637,573,2019-12-20 09:22:11,27.6915,85.32705833333333,0.02
67652173,573,2019-12-20 09:22:40,27.691475,85.32705166666666,0.16
67652703,573,2019-12-20 09:23:10,27.69145,85.32703333333333,0.05
67653267,573,2019-12-20 09:23:40,27.69157166666667,85.327075,0.07
67653814,573,2019-12-20 09:24:10,27.691565,85.32709,0.17
67654353,573,2019-12-20 09:24:40,27.691521666666667,85.32709,0.21
67654893,573,2019-12-20 09:25:09,27.691541666666662,85.32710666666667,0.3
67655444,573,2019-12-20 09:25:39,27.691526666666668,85.32711166666667,0.05
67655966,573,2019-12-20 09:26:09,27.69152,85.327105,0.34
67656566,573,2019-12-20 09:26:39,27.691546666666667,85.32712666666667,0.21
67657181,573,2019-12-20 09:27:10,27.69150833333333,85.32711333333333,0.03
67657703,573,2019-12-20 09:27:38,27.69149,85.32710666666667,0.03
67658239,573,2019-12-20 09:28:08,27.691458333333333,85.327085,0.17
67658772,573,2019-12-20 09:28:38,27.691481666666668,85.32708166666667,0.04
67659322,573,2019-12-20 09:29:08,27.691486666666663,85.32708666666667,0.14
67659858,573,2019-12-20 09:29:38,27.691516666666665,85.32709833333334,0.03
67660408,573,2019-12-20 09:30:07,27.69151833333333,85.327105,0.18
67660935,573,2019-12-20 09:30:37,27.69148833333333,85.32708166666667,0.14
67661566,573,2019-12-20 09:31:11,27.691476666666667,85.32708333333333,0.04
67662051,573,2019-12-20 09:31:37,27.691515,85.32709833333334,0.05
67662590,573,2019-12-20 09:32:06,27.69153833333333,85.327105,0.05
67663151,573,2019-12-20 09:32:36,27.691546666666667,85.32710833333333,0.07
67663685,573,2019-12-20 09:33:06,27.69158833333333,85.327125,0.16
67664253,573,2019-12-20 09:33:36,27.691595,85.32712,0.15
67664785,573,2019-12-20 09:34:06,27.69158333333333,85.32711333333333,0.15
67665326,573,2019-12-20 09:34:35,27.691541666666662,85.32707666666667,0.12
67665862,573,2019-12-20 09:35:05,27.69155,85.327085,0.06
67666403,573,2019-12-20 09:35:35,27.691595,85.32714166666666,0.02
67666956,573,2019-12-20 09:36:05,27.69154333333333,85.32710666666667,0.16
67667502,573,2019-12-20 09:36:34,27.691486666666663,85.32705666666666,0.2
67668056,573,2019-12-20 09:37:05,27.691475,85.32704,0.11
67668580,573,2019-12-20 09:37:34,27.69149,85.32708,0.09
67669111,573,2019-12-20 09:38:04,27.69149,85.32708166666667,0.09
67669659,573,2019-12-20 09:38:34,27.691478333333333,85.327065,0.14
67670187,573,2019-12-20 09:39:03,27.691481666666668,85.32705666666666,0.11
67670732,573,2019-12-20 09:39:33,27.691468333333333,85.32704333333334,0.09
67671260,573,2019-12-20 09:40:03,27.691521666666667,85.32708166666667,0.27
67671805,573,2019-12-20 09:40:33,27.691561666666665,85.32711166666667,0.05
67672336,573,2019-12-20 09:41:03,27.691501666666667,85.32710166666666,0.21
67672900,573,2019-12-20 09:41:32,27.691535,85.3271,0.14
67673442,573,2019-12-20 09:42:02,27.69152,85.32707833333333,0.03
67673995,573,2019-12-20 09:42:32,27.69147,85.327045,0.18
67674538,573,2019-12-20 09:43:02,27.691503333333333,85.32704,0.56
67675075,573,2019-12-20 09:43:32,27.69156333333333,85.32710833333333,0.39
67675608,573,2019-12-20 09:44:01,27.691565,85.32711666666667,0.09
67676148,573,2019-12-20 09:44:31,27.69155,85.32709166666666,0.05
67676691,573,2019-12-20 09:45:01,27.691503333333333,85.32711,0.04
67677228,573,2019-12-20 09:45:31,27.69149833333333,85.32711,0.08
67677788,573,2019-12-20 09:46:00,27.691513333333333,85.327125,0.26
67678334,573,2019-12-20 09:46:30,27.69146333333333,85.32711,0.15
67678883,573,2019-12-20 09:47:01,27.69147,85.32709,0.04
67679413,573,2019-12-20 09:47:30,27.69151,85.32713,0.08
67679935,573,2019-12-20 09:48:00,27.691491666666668,85.32710833333333,0.03
67680492,573,2019-12-20 09:48:30,27.691501666666667,85.327105,0.05
67681061,573,2019-12-20 09:48:59,27.6915,85.32712333333333,0.12
67681602,573,2019-12-20 09:49:29,27.691478333333333,85.327085,0.04
67682260,573,2019-12-20 09:50:03,27.691481666666668,85.327075,0.01
67682714,573,2019-12-20 09:50:28,27.691466666666667,85.32706,0.03
67683252,573,2019-12-20 09:50:58,27.691446666666668,85.32703166666667,0.11
67683790,573,2019-12-20 09:51:28,27.69148,85.32706166666667,0.11
67684330,573,2019-12-20 09:51:58,27.691521666666667,85.32712,0.14
67684883,573,2019-12-20 09:52:28,27.691558333333333,85.32713,0.2
67685438,573,2019-12-20 09:52:57,27.691585,85.32713,0.08
67685960,573,2019-12-20 09:53:27,27.691586666666662,85.32714166666666,0.12
67686497,573,2019-12-20 09:53:57,27.691575,85.32712,0.06
67687022,573,2019-12-20 09:54:27,27.69158,85.32708666666667,0.04
67687579,573,2019-12-20 09:54:57,27.691556666666667,85.32706666666667,0.07
67688111,573,2019-12-20 09:55:26,27.691511666666667,85.327035,0.07
67688629,573,2019-12-20 09:55:56,27.691495,85.32702666666667,0.1
67689177,573,2019-12-20 09:56:26,27.69148,85.32701333333333,0.21
67689756,573,2019-12-20 09:56:57,27.691466666666667,85.32698833333333,0.08
67690272,573,2019-12-20 09:57:25,27.691471666666665,85.32698,0.26
67690812,573,2019-12-20 09:57:55,27.69152833333333,85.32699,0.04
67691361,573,2019-12-20 09:58:25,27.691536666666668,85.32701,0.06
67691932,573,2019-12-20 09:58:55,27.691551666666665,85.32701833333333,0.06
67692471,573,2019-12-20 09:59:25,27.691591666666667,85.32706833333333,0.05
67692991,573,2019-12-20 09:59:55,27.69161,85.32707833333333,0.08
67693541,573,2019-12-20 10:00:24,27.69158,85.327065,0.2
67694080,573,2019-12-20 10:00:54,27.69156,85.32707,0.09
67694613,573,2019-12-20 10:01:24,27.691565,85.32707166666667,0.34
67695169,573,2019-12-20 10:01:54,27.69158,85.32706833333333,0.38
67695719,573,2019-12-20 10:02:23,27.69156333333333,85.32704,0.17
67696260,573,2019-12-20 10:02:53,27.691581666666668,85.32705333333334,0.01
67696837,573,2019-12-20 10:03:23,27.69155333333333,85.327025,0.1
67697365,573,2019-12-20 10:03:53,27.691555,85.32704833333334,0.11
67697922,573,2019-12-20 10:04:23,27.691555,85.32709666666666,0.1
67698458,573,2019-12-20 10:04:52,27.691565,85.32714,0.06
67699056,573,2019-12-20 10:05:22,27.69156,85.32713,0.12
67699646,573,2019-12-20 10:05:52,27.691546666666667,85.32711333333333,0.28
67700190,573,2019-12-20 10:06:22,27.691548333333333,85.32711,0.06
67700749,573,2019-12-20 10:06:52,27.691548333333333,85.32708166666667,0.1
