id,deviceid,servertime,latitude,longitude,speed
76481774,584,2019-12-26 07:12:22,27.691826666666667,85.32702333333333,0.04
76482342,584,2019-12-26 07:12:51,27.691825,85.32702,0.04
76482916,584,2019-12-26 07:13:21,27.69181833333333,85.32700666666666,0.06
76483454,584,2019-12-26 07:13:51,27.691811666666663,85.32700333333334,0.03
76483983,584,2019-12-26 07:14:21,27.691815,85.32701166666666,0.1
76484513,584,2019-12-26 07:14:51,27.69181,85.32701833333333,0.06
76485044,584,2019-12-26 07:15:20,27.691816666666668,85.32700666666666,0.03
76485572,584,2019-12-26 07:15:50,27.69181333333333,85.32702333333333,0.03
76486106,584,2019-12-26 07:16:20,27.691811666666663,85.32701833333333,0.09
76486613,584,2019-12-26 07:16:50,27.69181833333333,85.32703333333333,0.03
76487141,584,2019-12-26 07:17:20,27.691828333333333,85.32705333333334,0.13
76487665,584,2019-12-26 07:17:49,27.69183333333333,85.327045,0.14
76488182,584,2019-12-26 07:18:19,27.691826666666667,85.327025,0.05
76488702,584,2019-12-26 07:18:49,27.691838333333333,85.327025,0.01
76489215,584,2019-12-26 07:19:19,27.69185,85.32702666666667,0.16
76489771,584,2019-12-26 07:19:49,27.69184333333333,85.32702333333333,0.05
76490268,584,2019-12-26 07:20:18,27.691845,85.32704,0.11
76490786,584,2019-12-26 07:20:48,27.69183333333333,85.32705666666666,0.1
76491338,584,2019-12-26 07:21:18,27.691828333333333,85.32704666666666,0.05
76491850,584,2019-12-26 07:21:48,27.691826666666667,85.32705666666666,0.03
76492368,584,2019-12-26 07:22:17,27.69182333333333,85.32701666666667,0.03
76492896,584,2019-12-26 07:22:47,27.69181833333333,85.32701,0.61
76493427,584,2019-12-26 07:23:17,27.69180833333333,85.32699333333333,0.04
76493948,584,2019-12-26 07:23:47,27.69181333333333,85.32703333333333,0.02
76494476,584,2019-12-26 07:24:17,27.69181333333333,85.32701333333333,0.06
76494988,584,2019-12-26 07:24:46,27.69182333333333,85.32705166666666,0.07
76495522,584,2019-12-26 07:25:16,27.69181,85.32704166666667,0.13
76496023,584,2019-12-26 07:25:46,27.69180666666667,85.32701833333333,0.08
76496552,584,2019-12-26 07:26:16,27.69181833333333,85.327,0.14
76497062,584,2019-12-26 07:26:45,27.691831666666666,85.32701166666666,0.21
76497609,584,2019-12-26 07:27:15,27.69183,85.32701166666666,0.01
76498131,584,2019-12-26 07:27:45,27.69183,85.32704833333334,0.05
76498654,584,2019-12-26 07:28:15,27.691848333333333,85.32705333333334,0.04
76499180,584,2019-12-26 07:28:44,27.69186,85.32705166666666,0.04
76499730,584,2019-12-26 07:29:14,27.691856666666663,85.32706666666667,0.02
76500265,584,2019-12-26 07:29:45,27.69185333333333,85.327055,0.12
76500783,584,2019-12-26 07:30:14,27.69185,85.32706333333333,0.07
76501320,584,2019-12-26 07:30:44,27.691865,85.32704166666667,0.13
76501866,584,2019-12-26 07:31:14,27.69186,85.32706166666667,0.02
76502379,584,2019-12-26 07:31:43,27.69186,85.32706833333333,0.04
76502915,584,2019-12-26 07:32:13,27.69185166666667,85.32705333333334,0.01
76503433,584,2019-12-26 07:32:43,27.69185333333333,85.327045,0.04
76503950,584,2019-12-26 07:33:13,27.69186,85.32705333333334,0.02
76504470,584,2019-12-26 07:33:43,27.69186833333333,85.32704,0.03
76504987,584,2019-12-26 07:34:12,27.691866666666662,85.32702833333333,0.04
76505499,584,2019-12-26 07:34:42,27.69186333333333,85.32705166666666,0.03
76506018,584,2019-12-26 07:35:12,27.69186833333333,85.32702166666667,0.07
76506519,584,2019-12-26 07:35:42,27.69187,85.327035,0.03
76507036,584,2019-12-26 07:36:11,27.691861666666668,85.327055,0.06
76507542,584,2019-12-26 07:36:41,27.691866666666662,85.32706833333333,0.03
76508059,584,2019-12-26 07:37:11,27.69187833333333,85.32706666666667,0.01
76508581,584,2019-12-26 07:37:41,27.69188,85.32706,0.01
76509135,584,2019-12-26 07:38:11,27.69186333333333,85.32708833333334,0.06
