id,deviceid,servertime,latitude,longitude,speed
59996658,598,2019-12-15 08:49:58,27.71008833333333,85.31943,0.12
59997209,598,2019-12-15 08:50:29,27.70997,85.31993333333334,4.25
59997723,598,2019-12-15 08:50:58,27.70938,85.32003666666667,5.34
59998299,598,2019-12-15 08:51:28,27.70867,85.31997,4.05
59998887,598,2019-12-15 08:51:58,27.70846833333333,85.31992333333334,2.81
59999440,598,2019-12-15 08:52:27,27.709076666666668,85.31996833333334,0.02
59999997,598,2019-12-15 08:52:57,27.709076666666668,85.32000166666667,0.04
60000529,598,2019-12-15 08:53:27,27.709063333333333,85.31998666666667,0.02
60001056,598,2019-12-15 08:53:57,27.70905833333333,85.31999666666667,0.09
60001594,598,2019-12-15 08:54:27,27.709056666666665,85.31999333333333,0.08
60002137,598,2019-12-15 08:54:56,27.709061666666667,85.319985,0.1
60002683,598,2019-12-15 08:55:26,27.709075,85.31998166666666,0.04
60003264,598,2019-12-15 08:55:56,27.709066666666665,85.31997833333334,0.03
60003809,598,2019-12-15 08:56:26,27.709061666666667,85.31997833333334,0.07
60004347,598,2019-12-15 08:56:55,27.70908,85.31997666666666,0.02
60004887,598,2019-12-15 08:57:25,27.70908,85.31997333333334,0.03
60005423,598,2019-12-15 08:57:55,27.70908,85.319975,0.06
60005959,598,2019-12-15 08:58:25,27.70908333333333,85.31997833333334,0.03
60006499,598,2019-12-15 08:58:55,27.709076666666668,85.31997833333334,0.01
60007054,598,2019-12-15 08:59:25,27.709073333333333,85.31997166666666,0.08
60007588,598,2019-12-15 08:59:54,27.709071666666667,85.31997666666666,0.06
60008139,598,2019-12-15 09:00:24,27.709071666666667,85.31996666666667,0.15
60008663,598,2019-12-15 09:00:54,27.709071666666667,85.31995833333333,0.04
60009209,598,2019-12-15 09:01:23,27.709065,85.319945,0.0
60009766,598,2019-12-15 09:01:53,27.70907,85.31995,0.05
60010305,598,2019-12-15 09:02:23,27.709071666666667,85.31996,0.11
60010852,598,2019-12-15 09:02:53,27.709063333333333,85.31996333333333,0.04
60011393,598,2019-12-15 09:03:23,27.709065,85.31996333333333,0.01
60011944,598,2019-12-15 09:03:52,27.70907,85.31996333333333,0.04
60012478,598,2019-12-15 09:04:22,27.709076666666668,85.31995666666667,0.26
60013015,598,2019-12-15 09:04:52,27.709115,85.31997166666666,0.29
60013552,598,2019-12-15 09:05:22,27.709121666666668,85.31996166666667,0.17
60014087,598,2019-12-15 09:05:52,27.709086666666668,85.319965,0.05
60014622,598,2019-12-15 09:06:22,27.709081666666663,85.31996166666667,0.02
60015179,598,2019-12-15 09:06:51,27.709086666666668,85.31996,0.04
60015697,598,2019-12-15 09:07:21,27.70907833333333,85.31996166666667,0.11
60016256,598,2019-12-15 09:07:51,27.709066666666665,85.31996,0.15
60016824,598,2019-12-15 09:08:21,27.709076666666668,85.31996333333333,0.14
60017384,598,2019-12-15 09:08:50,27.70905833333333,85.31997333333334,0.06
60017956,598,2019-12-15 09:09:20,27.70906833333333,85.31997666666666,0.05
60018504,598,2019-12-15 09:09:50,27.709051666666667,85.31997833333334,0.13
60019044,598,2019-12-15 09:10:20,27.709061666666667,85.31996833333334,0.09
60019581,598,2019-12-15 09:10:50,27.709075,85.31997833333334,0.08
60020115,598,2019-12-15 09:11:19,27.709091666666662,85.31997,0.1
60020655,598,2019-12-15 09:11:49,27.70909,85.31996833333334,0.04
60021205,598,2019-12-15 09:12:19,27.70910333333333,85.31995833333333,0.03
60021747,598,2019-12-15 09:12:49,27.709105,85.31995666666667,0.18
60022289,598,2019-12-15 09:13:19,27.709096666666667,85.319965,0.09
60022837,598,2019-12-15 09:13:48,27.709086666666668,85.31996,0.02
60023377,598,2019-12-15 09:14:18,27.709073333333333,85.31995666666667,0.21
60023918,598,2019-12-15 09:14:48,27.70908,85.31996833333334,0.11
60024461,598,2019-12-15 09:15:18,27.709063333333333,85.31994666666667,0.01
60025000,598,2019-12-15 09:15:47,27.70905833333333,85.31994666666667,0.04
60025575,598,2019-12-15 09:16:17,27.709081666666663,85.31995,0.02
60026109,598,2019-12-15 09:16:47,27.709081666666663,85.31997,0.05
60026633,598,2019-12-15 09:17:17,27.709091666666662,85.31996833333334,0.08
60027187,598,2019-12-15 09:17:46,27.709096666666667,85.319965,0.06
60027737,598,2019-12-15 09:18:17,27.709098333333333,85.31997833333334,0.14
60028276,598,2019-12-15 09:18:46,27.709096666666667,85.319985,0.08
60028820,598,2019-12-15 09:19:16,27.70910333333333,85.31998166666666,0.09
60029354,598,2019-12-15 09:19:46,27.709076666666668,85.31996833333334,0.01
60029903,598,2019-12-15 09:20:16,27.709081666666663,85.31997833333334,0.19
60030448,598,2019-12-15 09:20:45,27.709066666666665,85.31998,0.11
60031005,598,2019-12-15 09:21:15,27.70906,85.319965,0.14
60031546,598,2019-12-15 09:21:45,27.709071666666667,85.31998,0.12
60032097,598,2019-12-15 09:22:15,27.709111666666665,85.31999833333333,0.34
60032658,598,2019-12-15 09:22:44,27.709126666666663,85.31999833333333,0.02
60033244,598,2019-12-15 09:23:14,27.7091,85.31998333333334,0.01
60033796,598,2019-12-15 09:23:44,27.709105,85.319975,0.12
60034333,598,2019-12-15 09:24:14,27.709145,85.32000166666667,0.1
60034872,598,2019-12-15 09:24:44,27.709145,85.320005,0.02
60035413,598,2019-12-15 09:25:13,27.709151666666667,85.31999,0.24
60035965,598,2019-12-15 09:25:43,27.709115,85.32,0.16
60036526,598,2019-12-15 09:26:13,27.70905833333333,85.31997166666666,0.04
60037068,598,2019-12-15 09:26:43,27.709095,85.31997833333334,0.15
60037598,598,2019-12-15 09:27:12,27.709096666666667,85.31998833333333,0.13
60038149,598,2019-12-15 09:27:42,27.709098333333333,85.31999666666667,0.1
60038694,598,2019-12-15 09:28:12,27.70905,85.319975,0.32
60039235,598,2019-12-15 09:28:42,27.709005,85.31994333333333,0.01
60039772,598,2019-12-15 09:29:12,27.708973333333333,85.31994833333333,0.12
60040311,598,2019-12-15 09:29:41,27.70899,85.31994333333333,0.01
60040874,598,2019-12-15 09:30:12,27.70899333333333,85.31996333333333,0.05
60041441,598,2019-12-15 09:30:41,27.708963333333333,85.31997166666666,0.01
60042026,598,2019-12-15 09:31:11,27.708973333333333,85.31996833333334,0.15
60042589,598,2019-12-15 09:31:41,27.708981666666663,85.31997333333334,0.01
60043135,598,2019-12-15 09:32:10,27.709,85.31998,0.06
60043689,598,2019-12-15 09:32:40,27.708985,85.31997,0.03
60044241,598,2019-12-15 09:33:10,27.70901,85.31997166666666,0.05
60044781,598,2019-12-15 09:33:40,27.709016666666667,85.31995833333333,0.03
60045330,598,2019-12-15 09:34:10,27.709036666666663,85.31993833333334,0.08
60045885,598,2019-12-15 09:34:39,27.709036666666663,85.31993166666666,0.06
60046447,598,2019-12-15 09:35:09,27.709016666666667,85.31995666666667,0.04
60046993,598,2019-12-15 09:35:39,27.709016666666667,85.31997833333334,0.05
60047537,598,2019-12-15 09:36:09,27.70902833333333,85.31999,0.24
60048105,598,2019-12-15 09:36:39,27.709031666666668,85.31999833333333,0.02
60048680,598,2019-12-15 09:37:09,27.70904,85.31999333333333,0.08
60049245,598,2019-12-15 09:37:38,27.709065,85.31997833333334,0.06
60049805,598,2019-12-15 09:38:08,27.708996666666668,85.31996166666667,0.05
60050387,598,2019-12-15 09:38:38,27.70901,85.31997166666666,0.01
60050993,598,2019-12-15 09:39:07,27.709043333333334,85.31997,0.14
60051537,598,2019-12-15 09:39:37,27.709045,85.31995833333333,0.34
60052107,598,2019-12-15 09:40:07,27.709476666666667,85.320015,6.35
60052672,598,2019-12-15 09:40:37,27.709835,85.32003333333333,0.05
60053254,598,2019-12-15 09:41:07,27.70985,85.32003833333333,0.3
60053832,598,2019-12-15 09:41:36,27.70989833333333,85.32002166666666,0.02
60054405,598,2019-12-15 09:42:06,27.70998,85.319985,2.18
60054956,598,2019-12-15 09:42:36,27.709936666666668,85.31994,0.03
60055499,598,2019-12-15 09:43:06,27.7099,85.31994,0.2
60056051,598,2019-12-15 09:43:36,27.709896666666666,85.31995833333333,0.09
60056587,598,2019-12-15 09:44:05,27.70988833333333,85.31997,0.04
60057157,598,2019-12-15 09:44:35,27.70991,85.31995333333333,1.87
60057717,598,2019-12-15 09:45:05,27.710011666666663,85.31919166666667,1.14
60058279,598,2019-12-15 09:45:35,27.71003333333333,85.31913833333333,0.9
60058824,598,2019-12-15 09:46:05,27.71001333333333,85.31961666666666,0.4
60059365,598,2019-12-15 09:46:34,27.71000833333333,85.31961166666666,0.1
60059920,598,2019-12-15 09:47:04,27.709925,85.31992833333334,6.03
60060489,598,2019-12-15 09:47:34,27.709826666666668,85.32057,1.5
60061034,598,2019-12-15 09:48:04,27.709823333333333,85.3208,0.75
60061586,598,2019-12-15 09:48:33,27.709778333333333,85.32131,3.17
