id,deviceid,servertime,latitude,longitude,speed
79876990,925,2019-12-28 14:37:56,27.70387833333333,85.33411666666667,0.02
79877486,925,2019-12-28 14:38:26,27.703876666666662,85.33412666666666,0.06
79877988,925,2019-12-28 14:38:56,27.703865,85.33412333333334,0.01
79878485,925,2019-12-28 14:39:26,27.70385,85.33412,0.04
79878999,925,2019-12-28 14:39:55,27.703838333333334,85.33413833333333,0.02
79879517,925,2019-12-28 14:40:25,27.703826666666668,85.33414833333333,0.03
79880028,925,2019-12-28 14:40:55,27.703826666666668,85.334135,0.02
79880537,925,2019-12-28 14:41:25,27.703825,85.33411333333333,0.02
79881062,925,2019-12-28 14:41:55,27.70381666666667,85.33409833333333,0.02
79881566,925,2019-12-28 14:42:24,27.70382833333333,85.334105,0.02
79882060,925,2019-12-28 14:42:54,27.703835,85.33410333333333,0.01
79882560,925,2019-12-28 14:43:24,27.70383333333333,85.33409166666667,0.01
79883070,925,2019-12-28 14:43:54,27.70381666666667,85.33410166666667,0.03
79883558,925,2019-12-28 14:44:23,27.703815,85.33412333333334,0.03
79884072,925,2019-12-28 14:44:53,27.70382333333333,85.334135,0.02
79884570,925,2019-12-28 14:45:23,27.70383333333333,85.33413666666667,0.01
79885062,925,2019-12-28 14:45:53,27.703836666666668,85.33413333333333,0.02
79885555,925,2019-12-28 14:46:23,27.703838333333334,85.33413,0.02
79886050,925,2019-12-28 14:46:52,27.703848333333333,85.33413666666667,0.01
79886595,925,2019-12-28 14:47:25,27.703856666666667,85.33412666666666,0.01
79887039,925,2019-12-28 14:47:52,27.70384333333333,85.33410333333333,0.03
79887547,925,2019-12-28 14:48:22,27.703826666666668,85.33409,0.05
79888067,925,2019-12-28 14:48:52,27.70381,85.33410833333333,0.02
79888580,925,2019-12-28 14:49:21,27.703811666666667,85.33410666666667,0.0
79889068,925,2019-12-28 14:49:51,27.703825,85.33409666666667,0.01
79889567,925,2019-12-28 14:50:21,27.70382,85.33410333333333,0.01
79890053,925,2019-12-28 14:50:51,27.703806666666665,85.33411333333333,0.02
79890570,925,2019-12-28 14:51:20,27.70381666666667,85.33411833333334,0.01
79891089,925,2019-12-28 14:51:50,27.70384,85.33412166666666,0.01
79891580,925,2019-12-28 14:52:20,27.703846666666667,85.334125,0.02
79892068,925,2019-12-28 14:52:50,27.703866666666663,85.33411333333333,0.0
79892580,925,2019-12-28 14:53:20,27.70388,85.334095,0.02
79893072,925,2019-12-28 14:53:49,27.70387,85.33408833333333,0.03
79893550,925,2019-12-28 14:54:19,27.703866666666663,85.33408833333333,0.0
79894053,925,2019-12-28 14:54:49,27.703855,85.334095,0.04
79894544,925,2019-12-28 14:55:19,27.703841666666666,85.334095,0.05
79895048,925,2019-12-28 14:55:49,27.703831666666662,85.334085,0.0
79895533,925,2019-12-28 14:56:18,27.70383333333333,85.334095,0.0
79896037,925,2019-12-28 14:56:48,27.703841666666666,85.33409666666667,0.01
79896537,925,2019-12-28 14:57:19,27.703841666666666,85.33411166666667,0.0
79897024,925,2019-12-28 14:57:48,27.703836666666668,85.334135,0.01
79897510,925,2019-12-28 14:58:17,27.70384333333333,85.33415666666667,0.01
79897998,925,2019-12-28 14:58:47,27.70384,85.334155,0.03
79898487,925,2019-12-28 14:59:17,27.703841666666666,85.33415166666667,0.03
79898973,925,2019-12-28 14:59:47,27.703866666666663,85.33414,0.02
79899455,925,2019-12-28 15:00:17,27.70388,85.33413166666666,0.01
79899947,925,2019-12-28 15:00:47,27.703885,85.33412833333334,0.04
79900439,925,2019-12-28 15:01:16,27.703875,85.33414833333333,0.04
79900918,925,2019-12-28 15:01:46,27.703865,85.33413666666667,0.04
79901409,925,2019-12-28 15:02:16,27.70386,85.33412833333334,0.02
79901898,925,2019-12-28 15:02:46,27.703841666666666,85.334145,0.01
79902391,925,2019-12-28 15:03:15,27.703835,85.33415166666667,0.0
79902886,925,2019-12-28 15:03:45,27.703851666666665,85.33413833333333,0.05
79903370,925,2019-12-28 15:04:15,27.703851666666665,85.33411833333334,0.01
79903860,925,2019-12-28 15:04:45,27.703855,85.33409833333333,0.01
79904360,925,2019-12-28 15:05:14,27.703866666666663,85.3341,0.0
79904869,925,2019-12-28 15:05:44,27.703876666666662,85.33410166666667,0.03
79905363,925,2019-12-28 15:06:14,27.703891666666667,85.33409333333333,0.08
79905855,925,2019-12-28 15:06:44,27.70389,85.334105,0.05
79906379,925,2019-12-28 15:07:15,27.70387333333333,85.33411833333334,0.01
79906844,925,2019-12-28 15:07:43,27.70385333333333,85.33413166666666,0.04
79907366,925,2019-12-28 15:08:13,27.70385,85.33413,0.03
79907895,925,2019-12-28 15:08:43,27.70388,85.33411166666667,0.04
79908406,925,2019-12-28 15:09:13,27.703903333333333,85.33411833333334,0.01
79908936,925,2019-12-28 15:09:43,27.70390666666667,85.33413,0.05
79909424,925,2019-12-28 15:10:12,27.70389833333333,85.33411333333333,0.02
79909919,925,2019-12-28 15:10:42,27.70388833333333,85.33409,0.05
79910405,925,2019-12-28 15:11:12,27.7039,85.334085,0.05
79910907,925,2019-12-28 15:11:42,27.703913333333333,85.33409666666667,0.01
79911418,925,2019-12-28 15:12:12,27.703926666666668,85.33409666666667,0.03
79911916,925,2019-12-28 15:12:41,27.703925,85.33409166666667,0.04
79912411,925,2019-12-28 15:13:11,27.703895,85.33409833333333,0.09
79912914,925,2019-12-28 15:13:41,27.70387,85.33411166666667,0.02
79913426,925,2019-12-28 15:14:11,27.703865,85.33411666666667,0.0
79913939,925,2019-12-28 15:14:40,27.703885,85.33411666666667,0.06
79914432,925,2019-12-28 15:15:10,27.70388,85.33411833333334,0.09
79914942,925,2019-12-28 15:15:40,27.703855,85.33410833333333,0.04
79915430,925,2019-12-28 15:16:10,27.70384,85.33411,0.1
79915915,925,2019-12-28 15:16:40,27.70383333333333,85.334115,0.03
79916670,925,2019-12-28 15:17:23,27.70383,85.33413833333333,0.06
79916965,925,2019-12-28 15:17:39,27.70383,85.33413833333333,0.01
79917461,925,2019-12-28 15:18:09,27.703856666666667,85.33412333333334,0.05
79917955,925,2019-12-28 15:18:39,27.703858333333333,85.334125,0.01
79918449,925,2019-12-28 15:19:08,27.703848333333333,85.33413333333333,0.02
79918943,925,2019-12-28 15:19:38,27.70385333333333,85.33414166666667,0.03
79919436,925,2019-12-28 15:20:08,27.70386166666667,85.33415,0.02
79919943,925,2019-12-28 15:20:38,27.703838333333334,85.33417333333334,0.15
79920441,925,2019-12-28 15:21:08,27.703815,85.33417666666666,0.04
79920949,925,2019-12-28 15:21:37,27.7038,85.33414833333333,0.09
79921488,925,2019-12-28 15:22:07,27.70380833333333,85.334125,0.04
79922013,925,2019-12-28 15:22:37,27.703811666666667,85.33411666666667,0.01
79922534,925,2019-12-28 15:23:07,27.703811666666667,85.33410666666667,0.02
79923041,925,2019-12-28 15:23:36,27.70380833333333,85.3341,0.06
79923537,925,2019-12-28 15:24:06,27.703813333333333,85.334095,0.04
79924054,925,2019-12-28 15:24:36,27.703803333333333,85.33409833333333,0.0
79924554,925,2019-12-28 15:25:06,27.7038,85.334115,0.01
79925044,925,2019-12-28 15:25:36,27.70379833333333,85.33411333333333,0.0
79925558,925,2019-12-28 15:26:05,27.703815,85.33409833333333,0.04
79926059,925,2019-12-28 15:26:35,27.703821666666663,85.33407833333334,0.01
79926667,925,2019-12-28 15:27:11,27.703856666666667,85.33406166666667,0.04
79927075,925,2019-12-28 15:27:35,27.70387,85.33406166666667,0.06
79927574,925,2019-12-28 15:28:05,27.70385333333333,85.33406666666667,0.0
79928071,925,2019-12-28 15:28:34,27.703851666666665,85.33405666666667,0.0
79928570,925,2019-12-28 15:29:04,27.703866666666663,85.33404333333333,0.04
79929071,925,2019-12-28 15:29:34,27.703881666666668,85.33406333333333,0.02
79929569,925,2019-12-28 15:30:04,27.703865,85.33407666666666,0.03
79930068,925,2019-12-28 15:30:33,27.703851666666665,85.33409666666667,0.05
79930563,925,2019-12-28 15:31:03,27.703836666666668,85.33410833333333,0.04
79931054,925,2019-12-28 15:31:33,27.70382833333333,85.334105,0.03
