id,deviceid,servertime,latitude,longitude,speed
79948711,558,2019-12-28 15:49:12,27.69184,85.32721833333333,0.03
79949221,558,2019-12-28 15:49:42,27.691861666666668,85.327205,0.07
79949719,558,2019-12-28 15:50:12,27.69190333333333,85.32718,0.02
79950211,558,2019-12-28 15:50:42,27.691915,85.32716666666667,0.02
79950704,558,2019-12-28 15:51:11,27.69190833333333,85.32719833333333,0.02
79951192,558,2019-12-28 15:51:41,27.691906666666668,85.32722,0.03
79951684,558,2019-12-28 15:52:11,27.69189833333333,85.32717,0.09
79952186,558,2019-12-28 15:52:41,27.691905,85.32717333333333,0.07
79952675,558,2019-12-28 15:53:10,27.691906666666668,85.32720166666667,0.08
79953169,558,2019-12-28 15:53:40,27.69189833333333,85.32719166666666,0.01
79953669,558,2019-12-28 15:54:10,27.691911666666662,85.32720166666667,0.06
79954177,558,2019-12-28 15:54:41,27.691911666666662,85.32723666666666,0.04
79954654,558,2019-12-28 15:55:10,27.69191333333333,85.32722,0.01
79955160,558,2019-12-28 15:55:40,27.691916666666668,85.32719666666667,0.04
79955656,558,2019-12-28 15:56:09,27.691906666666668,85.32719333333333,0.06
79956149,558,2019-12-28 15:56:39,27.691918333333334,85.327215,0.1
79956643,558,2019-12-28 15:57:09,27.691936666666667,85.32720166666667,0.03
79957139,558,2019-12-28 15:57:39,27.69193333333333,85.32721166666667,0.05
79957653,558,2019-12-28 15:58:08,27.691918333333334,85.32723833333333,0.36
79958151,558,2019-12-28 15:58:38,27.691985,85.32714,0.1
79958639,558,2019-12-28 15:59:08,27.691983333333333,85.32711166666667,0.12
79959141,558,2019-12-28 15:59:38,27.69193333333333,85.32709333333334,0.15
79959638,558,2019-12-28 16:00:07,27.691918333333334,85.32710333333333,0.07
79960145,558,2019-12-28 16:00:37,27.69189,85.32712333333333,0.0
79960635,558,2019-12-28 16:01:07,27.691931666666665,85.32712,0.08
79961125,558,2019-12-28 16:01:37,27.691945,85.32711666666667,0.07
79961646,558,2019-12-28 16:02:07,27.69191333333333,85.32714,0.03
79962152,558,2019-12-28 16:02:36,27.69189833333333,85.32717333333333,0.06
79962668,558,2019-12-28 16:03:06,27.691886666666665,85.32720166666667,0.03
79963181,558,2019-12-28 16:03:36,27.69187833333333,85.3272,0.08
79963683,558,2019-12-28 16:04:06,27.69187833333333,85.32725,0.07
79964178,558,2019-12-28 16:04:36,27.691875,85.32723666666666,0.05
79964677,558,2019-12-28 16:05:05,27.69187,85.327255,0.02
79965176,558,2019-12-28 16:05:35,27.69187,85.32726833333334,0.03
79965668,558,2019-12-28 16:06:05,27.69186833333333,85.32727833333334,0.05
79966169,558,2019-12-28 16:06:35,27.691865,85.32728666666667,0.04
79966666,558,2019-12-28 16:07:05,27.69187833333333,85.32729,0.1
79967161,558,2019-12-28 16:07:34,27.691885,85.32729333333333,0.04
79967665,558,2019-12-28 16:08:04,27.691881666666667,85.32729833333333,0.04
79968161,558,2019-12-28 16:08:34,27.691893333333333,85.32728333333333,0.02
79968655,558,2019-12-28 16:09:04,27.691885,85.32729666666667,0.01
79969152,558,2019-12-28 16:09:34,27.69188,85.32731666666666,0.06
79969665,558,2019-12-28 16:10:03,27.69187833333333,85.32733,0.03
79970171,558,2019-12-28 16:10:33,27.691861666666668,85.32732166666666,0.02
79970703,558,2019-12-28 16:11:03,27.691883333333333,85.32735,0.04
79971233,558,2019-12-28 16:11:33,27.69189666666667,85.32735833333334,0.04
79971736,558,2019-12-28 16:12:02,27.691871666666668,85.32728833333333,0.01
79972239,558,2019-12-28 16:12:32,27.691856666666663,85.32727,0.01
79972738,558,2019-12-28 16:13:02,27.69185,85.32724166666667,0.02
79973239,558,2019-12-28 16:13:32,27.691856666666663,85.32723166666666,0.06
79973741,558,2019-12-28 16:14:02,27.69185,85.32724,0.1
79974261,558,2019-12-28 16:14:32,27.691805,85.32717,0.1
79974782,558,2019-12-28 16:15:01,27.6918,85.32719,0.15
79975320,558,2019-12-28 16:15:31,27.691816666666668,85.32719666666667,0.14
79975832,558,2019-12-28 16:16:01,27.691841666666665,85.32720666666667,0.06
79976375,558,2019-12-28 16:16:30,27.691855,85.327205,0.03
79976908,558,2019-12-28 16:17:00,27.691866666666662,85.32719166666666,0.04
79977413,558,2019-12-28 16:17:30,27.691886666666665,85.327195,0.06
79977914,558,2019-12-28 16:18:00,27.691876666666666,85.32719,0.03
79978411,558,2019-12-28 16:18:30,27.69187833333333,85.32720166666667,0.03
79978912,558,2019-12-28 16:18:59,27.691871666666668,85.32720333333333,0.06
79979406,558,2019-12-28 16:19:29,27.691865,85.327205,0.04
79979907,558,2019-12-28 16:19:59,27.69186333333333,85.32721,0.09
79980410,558,2019-12-28 16:20:29,27.691876666666666,85.32719333333333,0.02
79980907,558,2019-12-28 16:20:59,27.69187,85.32720833333333,0.02
79981406,558,2019-12-28 16:21:28,27.691865,85.32722,0.04
79981901,558,2019-12-28 16:21:58,27.691865,85.32724666666667,0.05
79982398,558,2019-12-28 16:22:28,27.691835,85.32727333333334,0.01
79982899,558,2019-12-28 16:22:58,27.69185166666667,85.32727333333334,0.03
79983399,558,2019-12-28 16:23:27,27.691871666666668,85.32725666666667,0.04
79983891,558,2019-12-28 16:23:57,27.69185333333333,85.32726666666667,0.01
79984421,558,2019-12-28 16:24:28,27.691848333333333,85.32728,0.03
79984917,558,2019-12-28 16:24:57,27.691855,85.32729166666667,0.04
79985417,558,2019-12-28 16:25:27,27.69186,85.32728333333333,0.06
79985911,558,2019-12-28 16:25:56,27.691861666666668,85.32729666666667,0.05
79986415,558,2019-12-28 16:26:26,27.69186833333333,85.32732666666666,0.04
79986918,558,2019-12-28 16:26:56,27.69186,85.32729833333333,0.09
79987412,558,2019-12-28 16:27:26,27.691861666666668,85.3273,0.04
79987907,558,2019-12-28 16:27:56,27.691883333333333,85.32729666666667,0.03
79988414,558,2019-12-28 16:28:25,27.691885,85.32726,0.02
79988912,558,2019-12-28 16:28:55,27.691891666666667,85.32724333333333,0.05
79989421,558,2019-12-28 16:29:25,27.691886666666665,85.32724833333333,0.14
79989918,558,2019-12-28 16:29:55,27.691886666666665,85.32723666666666,0.1
79990417,558,2019-12-28 16:30:24,27.691886666666665,85.32723666666666,0.06
79990911,558,2019-12-28 16:30:54,27.69189833333333,85.32721666666667,0.08
79991422,558,2019-12-28 16:31:24,27.69188,85.32718166666666,0.14
79991944,558,2019-12-28 16:31:54,27.691881666666667,85.327195,0.05
79992445,558,2019-12-28 16:32:24,27.69189,85.32721333333333,0.09
79992952,558,2019-12-28 16:32:53,27.691886666666665,85.32723333333334,0.08
79993450,558,2019-12-28 16:33:23,27.691873333333334,85.32715833333333,0.08
79993948,558,2019-12-28 16:33:53,27.691875,85.32715,0.25
79994451,558,2019-12-28 16:34:23,27.691871666666668,85.32714333333334,0.16
79994641,558,2019-12-28 16:35:10,27.69186833333333,85.32715333333333,0.08
79995194,558,2019-12-28 16:35:22,27.691866666666662,85.32715166666667,0.04
79995897,558,2019-12-28 16:35:52,27.691866666666662,85.32716,0.23
79996408,558,2019-12-28 16:36:22,27.6919,85.32718166666666,0.18
79996891,558,2019-12-28 16:36:52,27.691891666666667,85.327145,0.23
79997416,558,2019-12-28 16:37:22,27.69187,85.32715333333333,0.09
79997916,558,2019-12-28 16:37:51,27.691875,85.32718166666666,0.18
79998424,558,2019-12-28 16:38:21,27.69187,85.3272,0.12
79998937,558,2019-12-28 16:38:51,27.691891666666667,85.32725333333333,0.21
79999436,558,2019-12-28 16:39:21,27.691885,85.32724833333333,0.18
79999936,558,2019-12-28 16:39:50,27.691885,85.32720666666667,0.01
80000445,558,2019-12-28 16:40:20,27.691873333333334,85.32723166666666,0.04
80000947,558,2019-12-28 16:40:50,27.691856666666663,85.32723833333333,0.0
80001455,558,2019-12-28 16:41:20,27.69188,85.32717666666667,0.08
80001949,558,2019-12-28 16:41:50,27.69189833333333,85.32714333333334,0.03
80002443,558,2019-12-28 16:42:20,27.691866666666662,85.32717,0.24
80002945,558,2019-12-28 16:42:49,27.691856666666663,85.32716,0.11
80003439,558,2019-12-28 16:43:19,27.69186333333333,85.327215,0.08
80003932,558,2019-12-28 16:43:49,27.69185333333333,85.32727833333334,0.16
80004434,558,2019-12-28 16:44:19,27.691846666666667,85.327305,0.1
80004923,558,2019-12-28 16:44:48,27.69184,85.32732333333334,0.06
80005418,558,2019-12-28 16:45:18,27.69185166666667,85.327325,0.08
80005913,558,2019-12-28 16:45:48,27.69184,85.32733333333333,0.01
80006423,558,2019-12-28 16:46:18,27.691848333333333,85.32733333333333,0.07
80006916,558,2019-12-28 16:46:48,27.69186333333333,85.32734166666667,0.04
80007416,558,2019-12-28 16:47:17,27.691846666666667,85.32729666666667,0.05
80007910,558,2019-12-28 16:47:47,27.691848333333333,85.327325,0.18
80008411,558,2019-12-28 16:48:17,27.691861666666668,85.32728666666667,0.04
80008907,558,2019-12-28 16:48:47,27.691865,85.32721833333333,0.06
80009395,558,2019-12-28 16:49:16,27.691873333333334,85.327225,0.29
80009889,558,2019-12-28 16:49:46,27.691886666666665,85.32725166666667,0.59
80010385,558,2019-12-28 16:50:16,27.691885,85.32718333333334,0.05
80010878,558,2019-12-28 16:50:46,27.691883333333333,85.32717666666667,0.22
80011376,558,2019-12-28 16:51:16,27.691873333333334,85.32717166666667,0.05
80011879,558,2019-12-28 16:51:45,27.691873333333334,85.32720166666667,0.1
80012388,558,2019-12-28 16:52:15,27.691891666666667,85.32723833333333,0.15
80012893,558,2019-12-28 16:52:45,27.69190333333333,85.32719666666667,0.06
80013391,558,2019-12-28 16:53:15,27.691881666666667,85.32715,0.1
80013887,558,2019-12-28 16:53:45,27.691883333333333,85.32720833333333,0.04
80014384,558,2019-12-28 16:54:15,27.691871666666668,85.32722666666666,0.08
80014885,558,2019-12-28 16:54:44,27.69185333333333,85.32729333333333,0.06
80015391,558,2019-12-28 16:55:14,27.691848333333333,85.327365,0.01
80015882,558,2019-12-28 16:55:44,27.69184333333333,85.32741166666666,0.63
80016381,558,2019-12-28 16:56:13,27.69184,85.32738666666667,0.45
80016881,558,2019-12-28 16:56:43,27.691831666666666,85.32747,0.04
80017376,558,2019-12-28 16:57:13,27.69183,85.32749333333334,0.1
80017871,558,2019-12-28 16:57:43,27.691811666666663,85.32755,0.13
80018368,558,2019-12-28 16:58:13,27.691811666666663,85.32758333333334,0.06
80018862,558,2019-12-28 16:58:42,27.691821666666662,85.32752833333333,0.08
80019354,558,2019-12-28 16:59:12,27.69183,85.32740666666666,0.16
80019845,558,2019-12-28 16:59:42,27.69186833333333,85.32725333333333,0.13
80020336,558,2019-12-28 17:00:12,27.691941666666665,85.32706,0.5
80020836,558,2019-12-28 17:00:42,27.691946666666663,85.327085,1.07
80021337,558,2019-12-28 17:01:11,27.691928333333333,85.32706833333333,0.19
80021840,558,2019-12-28 17:01:41,27.691926666666667,85.32707166666667,0.08
80022331,558,2019-12-28 17:02:11,27.69191,85.3272,0.1
80022826,558,2019-12-28 17:02:41,27.69189833333333,85.32730666666667,0.27
80023336,558,2019-12-28 17:03:10,27.691885,85.32732166666666,0.12
80023837,558,2019-12-28 17:03:40,27.69188833333333,85.32728666666667,0.02
80024352,558,2019-12-28 17:04:11,27.69191,85.32724,0.14
80024838,558,2019-12-28 17:04:40,27.69189833333333,85.32715,0.11
80025347,558,2019-12-28 17:05:10,27.691895,85.32717,0.14
80025843,558,2019-12-28 17:05:39,27.691886666666665,85.32722,0.34
80026345,558,2019-12-28 17:06:09,27.6919,85.32716333333333,0.05
80026866,558,2019-12-28 17:06:39,27.691901666666663,85.32718833333334,0.31
80027361,558,2019-12-28 17:07:09,27.691918333333334,85.32718833333334,0.07
80027859,558,2019-12-28 17:07:39,27.69190833333333,85.32721,0.08
80028359,558,2019-12-28 17:08:08,27.691911666666662,85.327145,0.05
80028846,558,2019-12-28 17:08:38,27.691918333333334,85.32711333333333,0.07
80029339,558,2019-12-28 17:09:08,27.691928333333333,85.32710666666667,0.07
80029831,558,2019-12-28 17:09:38,27.691936666666667,85.32702333333333,0.3
80030328,558,2019-12-28 17:10:07,27.69194333333333,85.32702666666667,0.2
80030823,558,2019-12-28 17:10:37,27.69191333333333,85.32715666666667,0.11
80031335,558,2019-12-28 17:11:07,27.691911666666662,85.32719833333333,0.05
80031864,558,2019-12-28 17:11:37,27.691915,85.32719666666667,0.04
80032362,558,2019-12-28 17:12:07,27.691886666666665,85.32730833333333,0.14
80032854,558,2019-12-28 17:12:36,27.691883333333333,85.32736,0.05
80033350,558,2019-12-28 17:13:06,27.691911666666662,85.3273,0.05
80033864,558,2019-12-28 17:13:36,27.69191,85.327225,0.15
80034368,558,2019-12-28 17:14:06,27.691891666666667,85.32718833333334,0.03
80034863,558,2019-12-28 17:14:36,27.691886666666665,85.32712,0.07
80035350,558,2019-12-28 17:15:05,27.69188833333333,85.32710166666666,0.11
80035852,558,2019-12-28 17:15:35,27.691883333333333,85.32713166666667,0.07
80036344,558,2019-12-28 17:16:05,27.691881666666667,85.327145,0.01
80036839,558,2019-12-28 17:16:35,27.691883333333333,85.32717,0.12
80037331,558,2019-12-28 17:17:04,27.691885,85.32716666666667,0.15
80037824,558,2019-12-28 17:17:34,27.69188833333333,85.32717833333334,0.07
80038324,558,2019-12-28 17:18:04,27.691883333333333,85.327215,0.24
80038846,558,2019-12-28 17:18:34,27.69190333333333,85.32717,0.03
80039344,558,2019-12-28 17:19:04,27.691885,85.327215,0.15
80039837,558,2019-12-28 17:19:33,27.691873333333334,85.32726166666667,0.08
80040333,558,2019-12-28 17:20:03,27.691871666666668,85.32725333333333,0.04
80040821,558,2019-12-28 17:20:33,27.691865,85.32724,0.02
80041319,558,2019-12-28 17:21:03,27.691848333333333,85.32727166666666,0.17
80041808,558,2019-12-28 17:21:33,27.69186,85.327175,0.09
80042308,558,2019-12-28 17:22:02,27.691875,85.32704166666667,0.09
80042801,558,2019-12-28 17:22:32,27.691895,85.32703333333333,0.03
80043298,558,2019-12-28 17:23:02,27.691901666666663,85.32706166666667,0.04
80043789,558,2019-12-28 17:23:32,27.691906666666668,85.327085,0.06
80044314,558,2019-12-28 17:24:02,27.69190833333333,85.327125,0.04
80044805,558,2019-12-28 17:24:31,27.691901666666663,85.32715333333333,0.08
80045298,558,2019-12-28 17:25:01,27.69188833333333,85.32717833333334,0.01
80045799,558,2019-12-28 17:25:31,27.691871666666668,85.327205,0.06
80046297,558,2019-12-28 17:26:01,27.69185166666667,85.32724,0.06
80046789,558,2019-12-28 17:26:30,27.69185333333333,85.327245,0.05
80047288,558,2019-12-28 17:27:00,27.691856666666663,85.32719166666666,0.03
80047787,558,2019-12-28 17:27:30,27.691838333333333,85.32721666666667,0.02
80048274,558,2019-12-28 17:28:00,27.691856666666663,85.327165,0.31
80048776,558,2019-12-28 17:28:30,27.691876666666666,85.32717833333334,0.14
80049309,558,2019-12-28 17:28:59,27.6919,85.32709166666666,0.07
80049810,558,2019-12-28 17:29:29,27.691906666666668,85.32705833333333,0.04
80050299,558,2019-12-28 17:29:59,27.691915,85.32708833333334,0.07
80050799,558,2019-12-28 17:30:29,27.6919,85.32712,0.14
80051291,558,2019-12-28 17:30:58,27.691876666666666,85.327175,0.13
80051785,558,2019-12-28 17:31:28,27.691866666666662,85.327155,0.07
80052280,558,2019-12-28 17:31:58,27.691871666666668,85.32716833333333,0.08
80052770,558,2019-12-28 17:32:28,27.69189,85.32712,0.09
80053264,558,2019-12-28 17:32:58,27.691866666666662,85.32714166666666,0.2
80053762,558,2019-12-28 17:33:27,27.691881666666667,85.32709,0.08
80054304,558,2019-12-28 17:33:58,27.691895,85.32712,0.17
80054812,558,2019-12-28 17:34:27,27.69191,85.32711666666667,0.03
80055320,558,2019-12-28 17:34:57,27.69191333333333,85.32715166666667,0.06
80055829,558,2019-12-28 17:35:27,27.691883333333333,85.32722166666667,0.08
80056329,558,2019-12-28 17:35:56,27.691871666666668,85.327255,0.05
80056851,558,2019-12-28 17:36:26,27.691873333333334,85.32724833333333,0.03
80057365,558,2019-12-28 17:36:56,27.691886666666665,85.32720666666667,0.05
80057861,558,2019-12-28 17:37:26,27.691901666666663,85.32717666666667,0.02
80058365,558,2019-12-28 17:37:55,27.691891666666667,85.32717,0.08
80058869,558,2019-12-28 17:38:25,27.69188833333333,85.327175,0.02
80059377,558,2019-12-28 17:38:55,27.69189,85.32718333333334,0.09
80059873,558,2019-12-28 17:39:25,27.691901666666663,85.32715166666667,0.0
80060376,558,2019-12-28 17:39:55,27.69191333333333,85.3271,0.01
80060896,558,2019-12-28 17:40:24,27.691901666666663,85.32710166666666,0.02
80061439,558,2019-12-28 17:40:54,27.691916666666668,85.327115,0.02
80061949,558,2019-12-28 17:41:24,27.69195333333333,85.32709,0.03
80062448,558,2019-12-28 17:41:54,27.69197,85.32708,0.06
80062948,558,2019-12-28 17:42:24,27.69196833333333,85.32712833333333,0.02
80063449,558,2019-12-28 17:42:53,27.691955,85.32716666666667,0.1
80063950,558,2019-12-28 17:43:23,27.691966666666666,85.32714166666666,0.04
80064456,558,2019-12-28 17:43:54,27.69196833333333,85.32712,0.08
80064981,558,2019-12-28 17:44:23,27.691966666666666,85.32710333333333,0.01
80065518,558,2019-12-28 17:44:52,27.69197,85.32712166666667,0.06
80066028,558,2019-12-28 17:45:22,27.691975,85.327135,0.04
80066520,558,2019-12-28 17:45:52,27.691975,85.32713333333334,0.01
80067026,558,2019-12-28 17:46:22,27.691963333333334,85.32716833333333,0.14
80067528,558,2019-12-28 17:46:52,27.691935,85.32725333333333,0.33
80068023,558,2019-12-28 17:47:21,27.69194,85.32721333333333,0.01
80068524,558,2019-12-28 17:47:51,27.69192,85.32720333333333,0.01
