id,deviceid,servertime,latitude,longitude,speed
53084254,267,2019-12-10 16:55:19,27.71077333333333,85.31906833333333,0.04
53084730,267,2019-12-10 16:55:48,27.71075833333333,85.319095,0.06
53085212,267,2019-12-10 16:56:18,27.710721666666668,85.31908666666666,0.1
53085697,267,2019-12-10 16:56:48,27.71073,85.31907166666667,0.05
53086178,267,2019-12-10 16:57:18,27.710776666666668,85.31907333333334,0.02
53086657,267,2019-12-10 16:57:47,27.71076,85.319115,0.02
53087135,267,2019-12-10 16:58:17,27.710735,85.31914166666667,0.03
53087627,267,2019-12-10 16:58:47,27.71072333333333,85.31915333333333,0.03
53088105,267,2019-12-10 16:59:17,27.710778333333334,85.319115,0.03
53088605,267,2019-12-10 16:59:47,27.71076,85.31911333333333,0.07
53089068,267,2019-12-10 17:00:16,27.710781666666666,85.31908166666666,0.05
53089548,267,2019-12-10 17:00:46,27.710808333333333,85.31908,0.03
53090033,267,2019-12-10 17:01:16,27.710806666666667,85.31906333333333,0.02
53090511,267,2019-12-10 17:01:45,27.710811666666668,85.319055,0.06
53091000,267,2019-12-10 17:02:16,27.71077333333333,85.31905166666667,0.0
53091481,267,2019-12-10 17:02:45,27.71076833333333,85.31903,0.06
53091962,267,2019-12-10 17:03:15,27.710751666666667,85.31903,0.05
53092442,267,2019-12-10 17:03:45,27.71075,85.31901833333333,0.0
53092929,267,2019-12-10 17:04:14,27.710726666666663,85.319035,0.04
53093407,267,2019-12-10 17:04:44,27.710731666666668,85.31906333333333,0.08
53093896,267,2019-12-10 17:05:14,27.71071166666667,85.319065,0.02
53094381,267,2019-12-10 17:05:44,27.71071,85.319075,0.03
53094902,267,2019-12-10 17:06:14,27.71072833333333,85.319055,0.01
53095373,267,2019-12-10 17:06:43,27.710751666666667,85.31906666666667,0.07
53095864,267,2019-12-10 17:07:13,27.710725,85.319065,0.05
53096349,267,2019-12-10 17:07:43,27.710761666666667,85.31903333333334,0.0
53096829,267,2019-12-10 17:08:13,27.71074,85.31905,0.05
53097537,267,2019-12-10 17:08:56,27.71072333333333,85.31905166666667,0.06
53097791,267,2019-12-10 17:09:12,27.710755,85.31905833333333,0.01
53098298,267,2019-12-10 17:09:43,27.710733333333334,85.31906166666667,0.09
53098759,267,2019-12-10 17:10:12,27.710745,85.31905333333333,0.1
53099263,267,2019-12-10 17:10:42,27.710743333333333,85.31906333333333,0.04
53099743,267,2019-12-10 17:11:11,27.71073833333333,85.31906166666667,0.03
53100235,267,2019-12-10 17:11:41,27.710753333333333,85.31904666666667,0.04
53100718,267,2019-12-10 17:12:11,27.710743333333333,85.31904166666666,0.04
53101203,267,2019-12-10 17:12:41,27.710726666666663,85.31902833333334,0.06
53101684,267,2019-12-10 17:13:11,27.71070333333333,85.31904833333333,0.05
53102168,267,2019-12-10 17:13:40,27.71074,85.31904833333333,0.08
53102650,267,2019-12-10 17:14:10,27.710763333333333,85.31902666666667,0.02
53103129,267,2019-12-10 17:14:40,27.71075,85.31902,0.07
53103607,267,2019-12-10 17:15:10,27.71072833333333,85.31903333333334,0.08
53104099,267,2019-12-10 17:15:40,27.71074833333333,85.31903333333334,0.01
53104578,267,2019-12-10 17:16:09,27.71075666666667,85.31903,0.04
53105063,267,2019-12-10 17:16:39,27.71075,85.31904833333333,0.1
53105553,267,2019-12-10 17:17:09,27.71074,85.31904666666667,0.0
53106031,267,2019-12-10 17:17:39,27.71072333333333,85.319055,0.07
