id,deviceid,servertime,latitude,longitude,speed
43748726,579,2019-12-04 05:15:33,27.691848333333333,85.32712666666667,0.04
43749271,579,2019-12-04 05:16:03,27.691845,85.32712833333333,0.0
43749820,579,2019-12-04 05:16:32,27.691841666666665,85.32713333333334,0.03
43750338,579,2019-12-04 05:17:02,27.69184,85.32712833333333,0.05
43750845,579,2019-12-04 05:17:32,27.691845,85.32713166666667,0.0
43751346,579,2019-12-04 05:18:02,27.691841666666665,85.32713166666667,0.03
43751858,579,2019-12-04 05:18:32,27.691838333333333,85.32713,0.1
43752374,579,2019-12-04 05:19:01,27.69183333333333,85.32712333333333,0.02
43752906,579,2019-12-04 05:19:31,27.691836666666667,85.32712166666667,0.03
43753507,579,2019-12-04 05:20:01,27.691846666666667,85.32711333333333,0.03
43754034,579,2019-12-04 05:20:31,27.69186333333333,85.327105,0.02
43754546,579,2019-12-04 05:21:00,27.691871666666668,85.32709166666666,0.01
43755053,579,2019-12-04 05:21:30,27.69187833333333,85.32710333333333,0.21
43755577,579,2019-12-04 05:22:00,27.6919,85.32711666666667,0.32
43756108,579,2019-12-04 05:22:30,27.691916666666668,85.32713,0.36
43756636,579,2019-12-04 05:23:00,27.691886666666665,85.327065,0.19
43757182,579,2019-12-04 05:23:30,27.69188,85.32705333333334,0.07
43757680,579,2019-12-04 05:23:59,27.691873333333334,85.32708166666667,0.02
43758204,579,2019-12-04 05:24:29,27.691856666666663,85.32710166666666,0.04
43758718,579,2019-12-04 05:24:59,27.69185,85.32710333333333,0.09
43759230,579,2019-12-04 05:25:29,27.691831666666666,85.327095,0.08
43759738,579,2019-12-04 05:25:58,27.69182,85.3271,0.51
43760264,579,2019-12-04 05:26:28,27.691845,85.32713,0.29
43760789,579,2019-12-04 05:26:58,27.691886666666665,85.32710166666666,0.05
43761307,579,2019-12-04 05:27:28,27.69185833333333,85.32710833333333,0.17
43761836,579,2019-12-04 05:27:57,27.69183333333333,85.32710333333333,0.32
43762363,579,2019-12-04 05:28:27,27.691835,85.32709666666666,0.11
43762881,579,2019-12-04 05:28:57,27.691835,85.327085,0.14
43763395,579,2019-12-04 05:29:27,27.691856666666663,85.32711166666667,0.07
43763912,579,2019-12-04 05:29:57,27.69185166666667,85.32712166666667,0.32
43764450,579,2019-12-04 05:30:26,27.69184,85.32709333333334,0.08
43764976,579,2019-12-04 05:30:56,27.691828333333333,85.32706166666667,0.14
43765487,579,2019-12-04 05:31:26,27.691825,85.32706666666667,0.23
43766015,579,2019-12-04 05:31:56,27.691826666666667,85.32708666666667,0.3
43766548,579,2019-12-04 05:32:26,27.69180833333333,85.32707166666667,0.25
43767057,579,2019-12-04 05:32:55,27.691831666666666,85.32706833333333,0.52
43767570,579,2019-12-04 05:33:26,27.691841666666665,85.32707833333333,0.21
43768063,579,2019-12-04 05:33:55,27.691846666666667,85.32707166666667,0.1
