id,deviceid,servertime,latitude,longitude,speed
75529014,301,2019-12-25 15:34:48,27.69177833333333,85.32688333333333,0.18
75529506,301,2019-12-25 15:35:18,27.69175,85.32687333333334,0.18
75529990,301,2019-12-25 15:35:48,27.69168833333333,85.32686,0.18
75530495,301,2019-12-25 15:36:17,27.691691666666667,85.32689166666667,0.08
75531013,301,2019-12-25 15:36:47,27.691745,85.32693666666667,0.15
75531556,301,2019-12-25 15:37:17,27.691796666666665,85.32690833333334,0.18
75532123,301,2019-12-25 15:37:48,27.691786666666665,85.32691,0.53
75532613,301,2019-12-25 15:38:16,27.69183333333333,85.32700166666666,0.6
75533113,301,2019-12-25 15:38:46,27.691725,85.32690833333334,0.16
75533611,301,2019-12-25 15:39:16,27.69169,85.32687,0.15
75534102,301,2019-12-25 15:39:46,27.691715,85.32687333333334,0.72
75534603,301,2019-12-25 15:40:16,27.69171833333333,85.32683833333333,0.07
75535100,301,2019-12-25 15:40:45,27.69167833333333,85.32679833333333,0.34
75535591,301,2019-12-25 15:41:15,27.6917,85.32683166666666,0.28
75536084,301,2019-12-25 15:41:45,27.691683333333334,85.32686666666666,0.59
75536587,301,2019-12-25 15:42:15,27.69170666666667,85.326905,0.09
75537106,301,2019-12-25 15:42:45,27.69167,85.32687333333334,0.07
75537605,301,2019-12-25 15:43:14,27.691711666666667,85.32686833333334,0.21
75538096,301,2019-12-25 15:43:44,27.69175333333333,85.32688333333333,0.04
75538588,301,2019-12-25 15:44:14,27.69171833333333,85.32688833333333,0.1
75539094,301,2019-12-25 15:44:44,27.691701666666667,85.32690166666667,0.04
75539609,301,2019-12-25 15:45:14,27.69167,85.32689333333333,0.2
75540115,301,2019-12-25 15:45:43,27.691721666666663,85.32692,0.07
75540604,301,2019-12-25 15:46:13,27.691728333333334,85.326935,0.14
75541121,301,2019-12-25 15:46:43,27.69176333333333,85.326985,0.07
75541633,301,2019-12-25 15:47:13,27.69181333333333,85.32696,0.08
75542132,301,2019-12-25 15:47:43,27.691841666666665,85.32694833333333,0.29
75542610,301,2019-12-25 15:48:12,27.691821666666662,85.32692833333333,0.05
75543122,301,2019-12-25 15:48:42,27.691795,85.326915,0.05
75543613,301,2019-12-25 15:49:12,27.69176833333333,85.32690166666667,0.15
75544112,301,2019-12-25 15:49:42,27.69175,85.32688333333333,0.14
75544608,301,2019-12-25 15:50:11,27.69173,85.32689,0.36
75545110,301,2019-12-25 15:50:41,27.69172333333333,85.32691333333334,0.06
75545600,301,2019-12-25 15:51:11,27.691738333333333,85.32696833333333,0.1
75546101,301,2019-12-25 15:51:41,27.691791666666667,85.32706166666667,0.29
75546587,301,2019-12-25 15:52:10,27.69184,85.327095,0.29
75547088,301,2019-12-25 15:52:40,27.691796666666665,85.327015,0.02
75547594,301,2019-12-25 15:53:10,27.691738333333333,85.326935,0.18
75548087,301,2019-12-25 15:53:40,27.691703333333333,85.32692,0.24
75548589,301,2019-12-25 15:54:10,27.69173,85.32693166666667,0.17
75549075,301,2019-12-25 15:54:39,27.69171833333333,85.32691333333334,0.1
75549573,301,2019-12-25 15:55:09,27.69179,85.32693333333333,0.26
75550100,301,2019-12-25 15:55:39,27.691838333333333,85.326905,0.17
75550608,301,2019-12-25 15:56:09,27.691786666666665,85.326875,0.12
75551105,301,2019-12-25 15:56:39,27.69174,85.32689166666667,0.12
