id,deviceid,servertime,latitude,longitude,speed
62946513,821,2019-12-17 06:36:11,27.697343333333333,85.32838333333333,5.09
62946514,821,2019-12-17 06:36:11,27.697343333333333,85.32838333333333,5.09
62946518,821,2019-12-17 06:36:11,27.697343333333333,85.32838333333333,5.09
62946541,821,2019-12-17 06:36:12,27.697343333333333,85.32838333333333,5.09
62953573,821,2019-12-17 06:42:35,27.697343333333333,85.32838333333333,5.09
62953583,821,2019-12-17 06:42:36,27.697343333333333,85.32838333333333,5.09
62953602,821,2019-12-17 06:42:37,27.697343333333333,85.32838333333333,5.09
62953620,821,2019-12-17 06:42:37,27.697343333333333,85.32838333333333,5.09
62953661,821,2019-12-17 06:42:40,27.697343333333333,85.32838333333333,5.09
62953662,821,2019-12-17 06:42:40,27.697343333333333,85.32838333333333,5.09
62971054,821,2019-12-17 06:58:28,27.697343333333333,85.32838333333333,5.09
62971063,821,2019-12-17 06:58:29,27.697343333333333,85.32838333333333,5.09
62971064,821,2019-12-17 06:58:29,27.697343333333333,85.32838333333333,5.09
62971065,821,2019-12-17 06:58:29,27.697343333333333,85.32838333333333,5.09
62971657,821,2019-12-17 06:59:00,27.697343333333333,85.32838333333333,5.09
62971672,821,2019-12-17 06:59:01,27.697343333333333,85.32838333333333,5.09
62971674,821,2019-12-17 06:59:01,27.697343333333333,85.32838333333333,5.09
62971676,821,2019-12-17 06:59:01,27.697343333333333,85.32838333333333,5.09
62971677,821,2019-12-17 06:59:01,27.697343333333333,85.32838333333333,5.09
62971728,821,2019-12-17 06:59:04,27.697343333333333,85.32838333333333,5.09
62971729,821,2019-12-17 06:59:04,27.697343333333333,85.32838333333333,5.09
62971730,821,2019-12-17 06:59:04,27.697343333333333,85.32838333333333,5.09
62971906,821,2019-12-17 06:59:14,27.697343333333333,85.32838333333333,5.09
62972363,821,2019-12-17 06:59:39,27.697343333333333,85.32838333333333,5.09
62972919,821,2019-12-17 07:00:09,27.697343333333333,85.32838333333333,5.09
62974081,821,2019-12-17 07:01:14,27.697343333333333,85.32838333333333,5.09
62974103,821,2019-12-17 07:01:14,27.697343333333333,85.32838333333333,5.09
62974562,821,2019-12-17 07:01:39,27.697343333333333,85.32838333333333,5.09
62975112,821,2019-12-17 07:02:09,27.697343333333333,85.32838333333333,5.09
62975632,821,2019-12-17 07:02:38,27.697343333333333,85.32838333333333,5.09
62977756,821,2019-12-17 07:04:31,27.697343333333333,85.32838333333333,5.09
62977768,821,2019-12-17 07:04:32,27.697343333333333,85.32838333333333,5.09
62977789,821,2019-12-17 07:04:33,27.697343333333333,85.32838333333333,5.09
62978068,821,2019-12-17 07:04:48,27.697343333333333,85.32838333333333,5.09
62978470,821,2019-12-17 07:05:11,27.697343333333333,85.32838333333333,5.09
62978971,821,2019-12-17 07:05:38,27.697343333333333,85.32838333333333,5.09
62979533,821,2019-12-17 07:06:08,27.697343333333333,85.32838333333333,5.09
62980829,821,2019-12-17 07:07:16,27.697343333333333,85.32838333333333,5.09
62980839,821,2019-12-17 07:07:16,27.697343333333333,85.32838333333333,5.09
62987287,821,2019-12-17 07:13:11,27.697343333333333,85.32838333333333,5.09
62989417,821,2019-12-17 07:15:10,27.697343333333333,85.32838333333333,5.09
62989507,821,2019-12-17 07:15:15,27.697343333333333,85.32838333333333,5.09
62989508,821,2019-12-17 07:15:15,27.697343333333333,85.32838333333333,5.09
62989509,821,2019-12-17 07:15:15,27.697343333333333,85.32838333333333,5.09
62991987,821,2019-12-17 07:17:35,27.697343333333333,85.32838333333333,5.09
62992003,821,2019-12-17 07:17:36,27.697343333333333,85.32838333333333,5.09
62992004,821,2019-12-17 07:17:36,27.697343333333333,85.32838333333333,5.09
62992015,821,2019-12-17 07:17:36,27.697343333333333,85.32838333333333,5.09
62992016,821,2019-12-17 07:17:36,27.697343333333333,85.32838333333333,5.09
62993031,821,2019-12-17 07:18:32,27.697343333333333,85.32838333333333,5.09
62993260,821,2019-12-17 07:18:44,27.697343333333333,85.32838333333333,5.09
62993460,821,2019-12-17 07:18:55,27.697343333333333,85.32838333333333,5.09
62995570,821,2019-12-17 07:20:51,27.697343333333333,85.32838333333333,5.09
62997926,821,2019-12-17 07:23:01,27.697343333333333,85.32838333333333,5.09
62997927,821,2019-12-17 07:23:01,27.697343333333333,85.32838333333333,5.09
62997928,821,2019-12-17 07:23:01,27.697343333333333,85.32838333333333,5.09
62997963,821,2019-12-17 07:23:03,27.697343333333333,85.32838333333333,5.09
62997964,821,2019-12-17 07:23:03,27.697343333333333,85.32838333333333,5.09
62997966,821,2019-12-17 07:23:03,27.697343333333333,85.32838333333333,5.09
63022626,821,2019-12-17 07:45:43,27.697343333333333,85.32838333333333,5.09
63022632,821,2019-12-17 07:45:44,27.697343333333333,85.32838333333333,5.09
63022640,821,2019-12-17 07:45:44,27.697343333333333,85.32838333333333,5.09
63022657,821,2019-12-17 07:45:45,27.697343333333333,85.32838333333333,5.09
63022680,821,2019-12-17 07:45:46,27.697343333333333,85.32838333333333,5.09
63022703,821,2019-12-17 07:45:48,27.697343333333333,85.32838333333333,5.09
63022714,821,2019-12-17 07:45:48,27.697343333333333,85.32838333333333,5.09
63022730,821,2019-12-17 07:45:49,27.697343333333333,85.32838333333333,5.09
63022748,821,2019-12-17 07:45:50,27.697343333333333,85.32838333333333,5.09
63022765,821,2019-12-17 07:45:51,27.697343333333333,85.32838333333333,5.09
63022801,821,2019-12-17 07:45:53,27.697343333333333,85.32838333333333,5.09
63022820,821,2019-12-17 07:45:54,27.697343333333333,85.32838333333333,5.09
63022837,821,2019-12-17 07:45:55,27.697343333333333,85.32838333333333,5.09
63022850,821,2019-12-17 07:45:55,27.697343333333333,85.32838333333333,5.09
63023074,821,2019-12-17 07:46:08,27.697343333333333,85.32838333333333,5.09
63023081,821,2019-12-17 07:46:08,27.697343333333333,85.32838333333333,5.09
63023082,821,2019-12-17 07:46:08,27.697343333333333,85.32838333333333,5.09
63023084,821,2019-12-17 07:46:08,27.697343333333333,85.32838333333333,5.09
63023085,821,2019-12-17 07:46:08,27.697343333333333,85.32838333333333,5.09
63023086,821,2019-12-17 07:46:08,27.697343333333333,85.32838333333333,5.09
63023087,821,2019-12-17 07:46:08,27.697343333333333,85.32838333333333,5.09
63023138,821,2019-12-17 07:46:10,27.697343333333333,85.32838333333333,5.09
63023140,821,2019-12-17 07:46:10,27.697343333333333,85.32838333333333,5.09
63023141,821,2019-12-17 07:46:10,27.697343333333333,85.32838333333333,5.09
63023142,821,2019-12-17 07:46:10,27.697343333333333,85.32838333333333,5.09
63023143,821,2019-12-17 07:46:10,27.697343333333333,85.32838333333333,5.09
63023144,821,2019-12-17 07:46:10,27.697343333333333,85.32838333333333,5.09
63023146,821,2019-12-17 07:46:11,27.697343333333333,85.32838333333333,5.09
63023164,821,2019-12-17 07:46:11,27.697343333333333,85.32838333333333,5.09
63023173,821,2019-12-17 07:46:12,27.697343333333333,85.32838333333333,5.09
63023179,821,2019-12-17 07:46:13,27.697343333333333,85.32838333333333,5.09
63023189,821,2019-12-17 07:46:13,27.697343333333333,85.32838333333333,5.09
63024202,821,2019-12-17 07:47:09,27.697343333333333,85.32838333333333,5.09
63024301,821,2019-12-17 07:47:15,27.697343333333333,85.32838333333333,5.09
63024302,821,2019-12-17 07:47:15,27.697343333333333,85.32838333333333,5.09
63024303,821,2019-12-17 07:47:15,27.697343333333333,85.32838333333333,5.09
63024306,821,2019-12-17 07:47:15,27.697343333333333,85.32838333333333,5.09
63024314,821,2019-12-17 07:47:15,27.697343333333333,85.32838333333333,5.09
63024726,821,2019-12-17 07:47:37,27.697343333333333,85.32838333333333,5.09
63029538,821,2019-12-17 07:52:02,27.697343333333333,85.32838333333333,5.09
63029547,821,2019-12-17 07:52:03,27.697343333333333,85.32838333333333,5.09
63029548,821,2019-12-17 07:52:03,27.697343333333333,85.32838333333333,5.09
63029586,821,2019-12-17 07:52:05,27.697343333333333,85.32838333333333,5.09
63029587,821,2019-12-17 07:52:05,27.697343333333333,85.32838333333333,5.09
63029588,821,2019-12-17 07:52:05,27.697343333333333,85.32838333333333,5.09
63029589,821,2019-12-17 07:52:05,27.697343333333333,85.32838333333333,5.09
63029590,821,2019-12-17 07:52:05,27.697343333333333,85.32838333333333,5.09
63029678,821,2019-12-17 07:52:11,27.697343333333333,85.32838333333333,5.09
63035270,821,2019-12-17 07:57:20,27.697343333333333,85.32838333333333,5.09
63035538,821,2019-12-17 07:57:34,27.697343333333333,85.32838333333333,5.09
63038620,821,2019-12-17 08:00:26,27.697343333333333,85.32838333333333,5.09
63038639,821,2019-12-17 08:00:27,27.697343333333333,85.32838333333333,5.09
63038661,821,2019-12-17 08:00:28,27.697343333333333,85.32838333333333,5.09
63038689,821,2019-12-17 08:00:29,27.697343333333333,85.32838333333333,5.09
63038694,821,2019-12-17 08:00:30,27.697343333333333,85.32838333333333,5.09
63045169,821,2019-12-17 08:06:27,27.697343333333333,85.32838333333333,5.09
63045213,821,2019-12-17 08:06:30,27.697343333333333,85.32838333333333,5.09
63045956,821,2019-12-17 08:07:12,27.697343333333333,85.32838333333333,5.09
63046031,821,2019-12-17 08:07:15,27.697343333333333,85.32838333333333,5.09
63046032,821,2019-12-17 08:07:15,27.697343333333333,85.32838333333333,5.09
63046065,821,2019-12-17 08:07:17,27.697343333333333,85.32838333333333,5.09
63046066,821,2019-12-17 08:07:17,27.697343333333333,85.32838333333333,5.09
63046129,821,2019-12-17 08:07:20,27.697343333333333,85.32838333333333,5.09
63046130,821,2019-12-17 08:07:20,27.697343333333333,85.32838333333333,5.09
63046131,821,2019-12-17 08:07:20,27.697343333333333,85.32838333333333,5.09
63046185,821,2019-12-17 08:07:23,27.697343333333333,85.32838333333333,5.09
63046186,821,2019-12-17 08:07:23,27.697343333333333,85.32838333333333,5.09
63046242,821,2019-12-17 08:07:26,27.697343333333333,85.32838333333333,5.09
63046243,821,2019-12-17 08:07:26,27.697343333333333,85.32838333333333,5.09
63048078,821,2019-12-17 08:09:11,27.697343333333333,85.32838333333333,5.09
63055259,821,2019-12-17 08:15:48,27.697343333333333,85.32838333333333,5.09
63055271,821,2019-12-17 08:15:49,27.697343333333333,85.32838333333333,5.09
63055284,821,2019-12-17 08:15:49,27.697343333333333,85.32838333333333,5.09
63055697,821,2019-12-17 08:16:13,27.697343333333333,85.32838333333333,5.09
63055710,821,2019-12-17 08:16:14,27.697343333333333,85.32838333333333,5.09
63055727,821,2019-12-17 08:16:14,27.697343333333333,85.32838333333333,5.09
63056293,821,2019-12-17 08:16:45,27.697343333333333,85.32838333333333,5.09
63057962,821,2019-12-17 08:18:19,27.697343333333333,85.32838333333333,5.09
63058632,821,2019-12-17 08:18:54,27.697343333333333,85.32838333333333,5.09
63058633,821,2019-12-17 08:18:54,27.697343333333333,85.32838333333333,5.09
63058680,821,2019-12-17 08:18:56,27.697343333333333,85.32838333333333,5.09
63059565,821,2019-12-17 08:19:45,27.697343333333333,85.32838333333333,5.09
63061316,821,2019-12-17 08:21:23,27.697343333333333,85.32838333333333,5.09
63062891,821,2019-12-17 08:22:51,27.697343333333333,85.32838333333333,5.09
63062892,821,2019-12-17 08:22:51,27.697343333333333,85.32838333333333,5.09
63062986,821,2019-12-17 08:22:56,27.697343333333333,85.32838333333333,5.09
63064400,821,2019-12-17 08:24:12,27.697343333333333,85.32838333333333,5.09
63064401,821,2019-12-17 08:24:12,27.697343333333333,85.32838333333333,5.09
63064420,821,2019-12-17 08:24:13,27.697343333333333,85.32838333333333,5.09
63064502,821,2019-12-17 08:24:17,27.697343333333333,85.32838333333333,5.09
63071567,821,2019-12-17 08:30:53,27.697343333333333,85.32838333333333,5.09
63071584,821,2019-12-17 08:30:53,27.697343333333333,85.32838333333333,5.09
63071686,821,2019-12-17 08:30:59,27.697343333333333,85.32838333333333,5.09
63071687,821,2019-12-17 08:30:59,27.697343333333333,85.32838333333333,5.09
63071840,821,2019-12-17 08:31:07,27.697343333333333,85.32838333333333,5.09
63071842,821,2019-12-17 08:31:07,27.697343333333333,85.32838333333333,5.09
63071843,821,2019-12-17 08:31:07,27.697343333333333,85.32838333333333,5.09
63071844,821,2019-12-17 08:31:07,27.697343333333333,85.32838333333333,5.09
63071845,821,2019-12-17 08:31:07,27.697343333333333,85.32838333333333,5.09
63071846,821,2019-12-17 08:31:07,27.697343333333333,85.32838333333333,5.09
63071912,821,2019-12-17 08:31:11,27.697343333333333,85.32838333333333,5.09
63071913,821,2019-12-17 08:31:11,27.697343333333333,85.32838333333333,5.09
63071914,821,2019-12-17 08:31:11,27.697343333333333,85.32838333333333,5.09
63071915,821,2019-12-17 08:31:11,27.697343333333333,85.32838333333333,5.09
63072859,821,2019-12-17 08:32:05,27.697343333333333,85.32838333333333,5.09
63073002,821,2019-12-17 08:32:12,27.697343333333333,85.32838333333333,5.09
63073196,821,2019-12-17 08:32:23,27.697343333333333,85.32838333333333,5.09
63074172,821,2019-12-17 08:33:18,27.697343333333333,85.32838333333333,5.09
63074293,821,2019-12-17 08:33:25,27.697343333333333,85.32838333333333,5.09
63082690,821,2019-12-17 08:41:08,27.697343333333333,85.32838333333333,5.09
63084842,821,2019-12-17 08:43:04,27.697343333333333,85.32838333333333,5.09
63084879,821,2019-12-17 08:43:06,27.697343333333333,85.32838333333333,5.09
63084880,821,2019-12-17 08:43:06,27.697343333333333,85.32838333333333,5.09
63085011,821,2019-12-17 08:43:13,27.697343333333333,85.32838333333333,5.09
63085012,821,2019-12-17 08:43:13,27.697343333333333,85.32838333333333,5.09
63093375,821,2019-12-17 08:51:03,27.697343333333333,85.32838333333333,5.09
63093463,821,2019-12-17 08:51:07,27.697343333333333,85.32838333333333,5.09
63093464,821,2019-12-17 08:51:07,27.697343333333333,85.32838333333333,5.09
63093465,821,2019-12-17 08:51:07,27.697343333333333,85.32838333333333,5.09
63093792,821,2019-12-17 08:51:27,27.697343333333333,85.32838333333333,5.09
63093793,821,2019-12-17 08:51:27,27.697343333333333,85.32838333333333,5.09
63093795,821,2019-12-17 08:51:27,27.697343333333333,85.32838333333333,5.09
63093867,821,2019-12-17 08:51:30,27.697343333333333,85.32838333333333,5.09
63093868,821,2019-12-17 08:51:30,27.697343333333333,85.32838333333333,5.09
63093869,821,2019-12-17 08:51:30,27.697343333333333,85.32838333333333,5.09
63093870,821,2019-12-17 08:51:30,27.697343333333333,85.32838333333333,5.09
63093871,821,2019-12-17 08:51:30,27.697343333333333,85.32838333333333,5.09
63094770,821,2019-12-17 08:52:21,27.697343333333333,85.32838333333333,5.09
63094771,821,2019-12-17 08:52:21,27.697343333333333,85.32838333333333,5.09
63094772,821,2019-12-17 08:52:21,27.697343333333333,85.32838333333333,5.09
63094773,821,2019-12-17 08:52:21,27.697343333333333,85.32838333333333,5.09
