id,deviceid,servertime,latitude,longitude,speed
64889419,279,2019-12-18 13:17:58,27.691906666666668,85.32718833333334,0.02
64889943,279,2019-12-18 13:18:28,27.691876666666666,85.32713666666666,0.03
64890454,279,2019-12-18 13:18:58,27.691883333333333,85.32715666666667,0.07
64890974,279,2019-12-18 13:19:28,27.69192,85.32720833333333,0.09
64891531,279,2019-12-18 13:19:58,27.691935,85.32723166666666,0.05
64892057,279,2019-12-18 13:20:27,27.691925,85.32715833333333,0.01
64892618,279,2019-12-18 13:20:57,27.69192,85.32718166666666,0.06
64893140,279,2019-12-18 13:21:27,27.691928333333333,85.32719333333333,0.05
64893662,279,2019-12-18 13:21:57,27.69192333333333,85.32719833333333,0.04
64894184,279,2019-12-18 13:22:27,27.69193333333333,85.32720833333333,0.03
64894696,279,2019-12-18 13:22:56,27.691936666666667,85.32718833333334,0.14
64895218,279,2019-12-18 13:23:26,27.69194833333333,85.32719666666667,0.06
64895726,279,2019-12-18 13:23:56,27.691945,85.32721166666667,0.09
64896234,279,2019-12-18 13:24:26,27.691941666666665,85.32721,0.06
64896750,279,2019-12-18 13:24:55,27.691936666666667,85.327205,0.13
64897261,279,2019-12-18 13:25:25,27.691941666666665,85.327205,0.06
64897774,279,2019-12-18 13:25:55,27.69191333333333,85.32717666666667,0.04
64898281,279,2019-12-18 13:26:25,27.69190833333333,85.32718,0.05
64898790,279,2019-12-18 13:26:55,27.691886666666665,85.327185,0.03
64899304,279,2019-12-18 13:27:24,27.691871666666668,85.32716,0.05
64899813,279,2019-12-18 13:27:54,27.691866666666662,85.32712,0.03
64900328,279,2019-12-18 13:28:24,27.69187,85.327095,0.26
64900827,279,2019-12-18 13:28:54,27.691883333333333,85.32709833333334,0.25
64901339,279,2019-12-18 13:29:24,27.691883333333333,85.32712,0.08
64901863,279,2019-12-18 13:29:54,27.691875,85.3271,0.16
64902361,279,2019-12-18 13:30:23,27.69187833333333,85.327125,0.07
64902906,279,2019-12-18 13:30:53,27.691876666666666,85.32708666666667,0.12
64903435,279,2019-12-18 13:31:23,27.691866666666662,85.32715166666667,0.06
64903937,279,2019-12-18 13:31:52,27.69185333333333,85.32712666666667,0.44
64904499,279,2019-12-18 13:32:22,27.69186,85.32712833333333,0.07
64905028,279,2019-12-18 13:32:52,27.691871666666668,85.32711666666667,0.0
64905551,279,2019-12-18 13:33:22,27.691873333333334,85.32713833333334,0.06
64906067,279,2019-12-18 13:33:52,27.69187833333333,85.327145,0.06
64906565,279,2019-12-18 13:34:21,27.69188,85.32719166666666,0.24
64907067,279,2019-12-18 13:34:51,27.691883333333333,85.32714833333333,0.08
64907575,279,2019-12-18 13:35:21,27.691875,85.32715666666667,0.04
64908076,279,2019-12-18 13:35:51,27.691861666666668,85.32714666666666,0.05
64908577,279,2019-12-18 13:36:20,27.691865,85.32713,0.15
64909099,279,2019-12-18 13:36:50,27.691883333333333,85.3271,0.14
64909628,279,2019-12-18 13:37:20,27.691886666666665,85.32708333333333,0.07
64910161,279,2019-12-18 13:37:50,27.69187833333333,85.32713833333334,0.1
64910670,279,2019-12-18 13:38:20,27.691873333333334,85.32719833333333,0.06
64911181,279,2019-12-18 13:38:49,27.691891666666667,85.327205,0.14
64911699,279,2019-12-18 13:39:19,27.691876666666666,85.32726666666667,0.17
64912228,279,2019-12-18 13:39:50,27.691883333333333,85.32725666666667,0.13
64912757,279,2019-12-18 13:40:19,27.69191,85.32717166666667,0.17
64913264,279,2019-12-18 13:40:48,27.691906666666668,85.32721,0.15
64913770,279,2019-12-18 13:41:18,27.69188,85.32722166666667,0.08
64914294,279,2019-12-18 13:41:48,27.691873333333334,85.32720333333333,0.03
64914801,279,2019-12-18 13:42:18,27.691883333333333,85.32720666666667,0.04
64915302,279,2019-12-18 13:42:48,27.69188,85.32719833333333,0.11
64915819,279,2019-12-18 13:43:17,27.691886666666665,85.32719666666667,0.19
64916343,279,2019-12-18 13:43:47,27.691891666666667,85.32717,0.25
64916939,279,2019-12-18 13:44:21,27.69189,85.32718333333334,0.29
64917360,279,2019-12-18 13:44:47,27.691918333333334,85.32723,0.1
64917869,279,2019-12-18 13:45:17,27.69191,85.32722333333334,0.29
64918372,279,2019-12-18 13:45:46,27.6919,85.327215,0.06
64918886,279,2019-12-18 13:46:16,27.691893333333333,85.32721166666667,0.07
64919417,279,2019-12-18 13:46:46,27.691893333333333,85.32721,0.11
64919939,279,2019-12-18 13:47:16,27.691881666666667,85.32716,0.58
64920464,279,2019-12-18 13:47:46,27.69188,85.32717,0.27
64920984,279,2019-12-18 13:48:15,27.691885,85.327165,0.21
64921499,279,2019-12-18 13:48:45,27.691841666666665,85.32709666666666,0.43
64922012,279,2019-12-18 13:49:15,27.691801666666667,85.32704833333334,0.27
64922544,279,2019-12-18 13:49:45,27.69179,85.32706,0.01
64923068,279,2019-12-18 13:50:14,27.69181833333333,85.327165,0.45
64923592,279,2019-12-18 13:50:44,27.691848333333333,85.32719666666667,0.37
64924107,279,2019-12-18 13:51:14,27.69185333333333,85.32711,0.13
64924618,279,2019-12-18 13:51:44,27.69186,85.32712333333333,0.19
64925138,279,2019-12-18 13:52:14,27.691838333333333,85.32708166666667,0.36
64925662,279,2019-12-18 13:52:43,27.69185333333333,85.32713333333334,0.1
64926175,279,2019-12-18 13:53:13,27.69185833333333,85.32713333333334,0.23
64926716,279,2019-12-18 13:53:43,27.691841666666665,85.32706,0.24
64927229,279,2019-12-18 13:54:13,27.691891666666667,85.327075,0.13
64927737,279,2019-12-18 13:54:42,27.691891666666667,85.327075,0.18
64928267,279,2019-12-18 13:55:12,27.691966666666666,85.32731666666666,0.61
64928788,279,2019-12-18 13:55:42,27.691991666666667,85.327345,0.32
64929296,279,2019-12-18 13:56:12,27.691971666666667,85.32727,0.06
64929816,279,2019-12-18 13:56:42,27.691955,85.32718,0.04
64930321,279,2019-12-18 13:57:11,27.69193333333333,85.32712333333333,0.01
64930831,279,2019-12-18 13:57:41,27.691941666666665,85.32714833333333,0.15
64931343,279,2019-12-18 13:58:11,27.691925,85.32715333333333,0.14
64931860,279,2019-12-18 13:58:41,27.691955,85.32718166666666,0.12
64932376,279,2019-12-18 13:59:10,27.69197,85.32713666666666,0.14
64932902,279,2019-12-18 13:59:41,27.69195833333333,85.32714833333333,0.15
64933401,279,2019-12-18 14:00:10,27.691926666666667,85.327145,0.04
64933929,279,2019-12-18 14:00:40,27.6919,85.32714666666666,0.03
64934438,279,2019-12-18 14:01:10,27.691893333333333,85.32715833333333,0.01
64934961,279,2019-12-18 14:01:39,27.691891666666667,85.32715166666667,0.08
64935482,279,2019-12-18 14:02:09,27.691891666666667,85.32717,0.03
64936002,279,2019-12-18 14:02:39,27.69186833333333,85.32713666666666,0.15
