id,deviceid,servertime,latitude,longitude,speed
66499389,553,2019-12-19 14:52:38,27.691481666666668,85.32704833333334,0.08
66499884,553,2019-12-19 14:53:07,27.691485,85.32703166666667,0.17
66500395,553,2019-12-19 14:53:37,27.69149,85.327025,0.05
66500882,553,2019-12-19 14:54:06,27.69146333333333,85.327005,0.06
66501401,553,2019-12-19 14:54:36,27.69148833333333,85.32701666666667,0.25
66501889,553,2019-12-19 14:55:06,27.691476666666667,85.32703833333333,0.03
66502396,553,2019-12-19 14:55:36,27.691493333333334,85.32706833333333,0.09
66502896,553,2019-12-19 14:56:06,27.69151,85.32707166666667,0.02
66503416,553,2019-12-19 14:56:35,27.691541666666662,85.32708166666667,0.06
66503915,553,2019-12-19 14:57:05,27.6915,85.32706333333333,0.03
66504407,553,2019-12-19 14:57:35,27.691486666666663,85.32705333333334,0.05
66504911,553,2019-12-19 14:58:05,27.691466666666667,85.32704,0.2
66505420,553,2019-12-19 14:58:34,27.69149,85.32704166666667,0.08
66505916,553,2019-12-19 14:59:04,27.691481666666668,85.32706666666667,0.04
66506410,553,2019-12-19 14:59:34,27.69147,85.32705833333333,0.1
66506904,553,2019-12-19 15:00:04,27.691446666666668,85.32706,0.08
66507393,553,2019-12-19 15:00:34,27.691448333333334,85.32705666666666,0.05
66507890,553,2019-12-19 15:01:03,27.691431666666663,85.32706166666667,0.03
66508385,553,2019-12-19 15:01:33,27.69144333333333,85.32707333333333,0.07
66508881,553,2019-12-19 15:02:03,27.69150833333333,85.32708833333334,0.27
66509407,553,2019-12-19 15:02:34,27.691658333333333,85.32711666666667,0.03
66509884,553,2019-12-19 15:03:02,27.691741666666665,85.32715,0.03
66510374,553,2019-12-19 15:03:32,27.691693333333333,85.32712833333333,0.17
66510867,553,2019-12-19 15:04:02,27.69163,85.32710833333333,0.08
66511379,553,2019-12-19 15:04:32,27.69157166666667,85.32708666666667,0.04
66511871,553,2019-12-19 15:05:02,27.691541666666662,85.32707833333333,0.01
66512377,553,2019-12-19 15:05:31,27.69151833333333,85.32708,0.02
66512881,553,2019-12-19 15:06:01,27.691545,85.32708166666667,0.11
66513381,553,2019-12-19 15:06:31,27.691525,85.32706,0.04
66513869,553,2019-12-19 15:07:01,27.69151,85.327055,0.1
66514370,553,2019-12-19 15:07:31,27.69147333333333,85.32704333333334,0.04
66514859,553,2019-12-19 15:08:00,27.691485,85.327045,0.04
66515358,553,2019-12-19 15:08:30,27.691515,85.327055,0.38
66515858,553,2019-12-19 15:09:00,27.69148333333333,85.32702333333333,0.06
66516369,553,2019-12-19 15:09:30,27.691426666666665,85.32697833333333,0.07
66516890,553,2019-12-19 15:10:00,27.691446666666668,85.32698666666667,0.21
66517387,553,2019-12-19 15:10:29,27.691526666666668,85.32702166666667,0.43
66517907,553,2019-12-19 15:10:59,27.6915,85.32704,0.26
66518431,553,2019-12-19 15:11:29,27.691561666666665,85.32705666666666,0.19
66518936,553,2019-12-19 15:11:59,27.69158,85.32706333333333,0.06
66519456,553,2019-12-19 15:12:29,27.691566666666667,85.32707333333333,0.05
66519962,553,2019-12-19 15:12:58,27.691641666666666,85.32710333333333,0.11
66520469,553,2019-12-19 15:13:28,27.691741666666665,85.32716333333333,0.2
66520973,553,2019-12-19 15:13:58,27.691765,85.32714666666666,0.51
66521484,553,2019-12-19 15:14:28,27.69172333333333,85.32710166666666,0.69
66522013,553,2019-12-19 15:14:57,27.69166333333333,85.32708166666667,0.05
66522515,553,2019-12-19 15:15:27,27.691675,85.3271,0.08
66523014,553,2019-12-19 15:15:57,27.691655,85.32710666666667,0.22
66523518,553,2019-12-19 15:16:27,27.691601666666667,85.32709833333334,0.08
