id,deviceid,servertime,latitude,longitude,speed
73880081,303,2019-12-24 13:07:54,27.691801666666667,85.32699833333334,0.03
73880607,303,2019-12-24 13:08:25,27.69181,85.32704,0.06
73881133,303,2019-12-24 13:08:54,27.691785,85.32705833333333,0.06
73881657,303,2019-12-24 13:09:24,27.69178833333333,85.32707333333333,0.03
73882170,303,2019-12-24 13:09:53,27.69179833333333,85.32705833333333,0.11
73882678,303,2019-12-24 13:10:23,27.691791666666667,85.32705333333334,0.07
73883195,303,2019-12-24 13:10:53,27.691803333333333,85.32705,0.09
73883702,303,2019-12-24 13:11:23,27.69179,85.327065,0.19
73884238,303,2019-12-24 13:11:53,27.691821666666662,85.32703333333333,0.28
73884769,303,2019-12-24 13:12:22,27.6918,85.32708333333333,0.12
73885290,303,2019-12-24 13:12:52,27.69185833333333,85.32704666666666,0.14
73885800,303,2019-12-24 13:13:22,27.691826666666667,85.327045,0.07
73886336,303,2019-12-24 13:13:52,27.691821666666662,85.32703666666667,0.42
73886874,303,2019-12-24 13:14:21,27.69177833333333,85.327055,0.22
73887391,303,2019-12-24 13:14:51,27.691765,85.32703166666667,0.21
73888003,303,2019-12-24 13:15:25,27.691728333333334,85.32702666666667,0.01
73888430,303,2019-12-24 13:15:51,27.691775,85.32703833333333,0.03
73888961,303,2019-12-24 13:16:21,27.69177333333333,85.32703,0.06
73889471,303,2019-12-24 13:16:50,27.691731666666666,85.32702333333333,0.02
73889981,303,2019-12-24 13:17:20,27.691751666666665,85.32703333333333,0.18
73890496,303,2019-12-24 13:17:50,27.691793333333333,85.32705,0.09
73891022,303,2019-12-24 13:18:20,27.691816666666668,85.32704333333334,0.26
73891525,303,2019-12-24 13:18:49,27.691793333333333,85.32704833333334,0.29
73892040,303,2019-12-24 13:19:19,27.69195333333333,85.32704,0.12
73892560,303,2019-12-24 13:19:49,27.691976666666665,85.32705166666666,0.43
73893071,303,2019-12-24 13:20:19,27.69197,85.32706333333333,0.18
73893585,303,2019-12-24 13:20:49,27.691915,85.327055,0.61
73894094,303,2019-12-24 13:21:18,27.691805,85.32703833333333,0.56
73894605,303,2019-12-24 13:21:48,27.69182,85.327055,0.16
73895137,303,2019-12-24 13:22:18,27.69183,85.32705333333334,0.16
73895647,303,2019-12-24 13:22:48,27.691771666666668,85.32706,0.12
73896176,303,2019-12-24 13:23:17,27.691758333333333,85.32704333333334,0.04
73896700,303,2019-12-24 13:23:47,27.691713333333333,85.32703666666667,0.16
73897207,303,2019-12-24 13:24:17,27.69169,85.32704333333334,0.31
73897755,303,2019-12-24 13:24:47,27.691721666666663,85.327035,0.08
73898263,303,2019-12-24 13:25:17,27.69177,85.32703,0.1
73898780,303,2019-12-24 13:25:46,27.691725,85.32705333333334,0.05
73899285,303,2019-12-24 13:26:16,27.691793333333333,85.32702833333333,0.21
73899804,303,2019-12-24 13:26:46,27.691755,85.32702,0.39
73900318,303,2019-12-24 13:27:16,27.691705,85.32701666666667,0.32
73900841,303,2019-12-24 13:27:46,27.691761666666668,85.32702166666667,0.05
73901394,303,2019-12-24 13:28:16,27.691731666666666,85.32702,0.05
73901918,303,2019-12-24 13:28:45,27.691758333333333,85.32701166666666,0.08
73902468,303,2019-12-24 13:29:15,27.691701666666667,85.327035,0.03
73902993,303,2019-12-24 13:29:45,27.69172,85.327035,0.19
73903502,303,2019-12-24 13:30:14,27.691741666666665,85.32703166666667,0.15
73904014,303,2019-12-24 13:30:44,27.691758333333333,85.32702666666667,0.03
73904537,303,2019-12-24 13:31:14,27.691716666666668,85.327015,0.22
73905068,303,2019-12-24 13:31:44,27.691735,85.32702666666667,0.1
73905588,303,2019-12-24 13:32:14,27.691755,85.327025,0.05
73906095,303,2019-12-24 13:32:43,27.69184333333333,85.32698833333333,0.17
73906609,303,2019-12-24 13:33:13,27.69180666666667,85.32697333333333,0.18
73907111,303,2019-12-24 13:33:43,27.691738333333333,85.327005,0.01
73907624,303,2019-12-24 13:34:13,27.69172,85.327,0.13
73908149,303,2019-12-24 13:34:43,27.691703333333333,85.32698666666667,0.22
73908658,303,2019-12-24 13:35:12,27.691711666666667,85.32699166666667,0.17
73909167,303,2019-12-24 13:35:42,27.69165333333333,85.32700333333334,0.1
73909675,303,2019-12-24 13:36:12,27.69174,85.32701333333333,0.2
73910187,303,2019-12-24 13:36:42,27.691816666666668,85.32701,0.52
73910692,303,2019-12-24 13:37:11,27.69185333333333,85.32701333333333,0.1
73911227,303,2019-12-24 13:37:41,27.691801666666667,85.327,0.19
73911753,303,2019-12-24 13:38:12,27.69185833333333,85.32702166666667,0.08
73912255,303,2019-12-24 13:38:41,27.69185,85.32702,0.1
73912764,303,2019-12-24 13:39:11,27.6918,85.32698833333333,0.08
73913279,303,2019-12-24 13:39:40,27.691838333333333,85.32698166666667,0.29
73913788,303,2019-12-24 13:40:10,27.691856666666663,85.32699166666667,0.32
73914304,303,2019-12-24 13:40:40,27.69185,85.32698333333333,0.17
73914812,303,2019-12-24 13:41:10,27.6918,85.32697333333333,0.05
73915323,303,2019-12-24 13:41:40,27.691826666666667,85.327005,0.05
73915845,303,2019-12-24 13:42:09,27.69177,85.32698,0.06
73916423,303,2019-12-24 13:42:39,27.691825,85.32701833333333,0.11
73916974,303,2019-12-24 13:43:09,27.69183,85.32703,0.01
73917503,303,2019-12-24 13:43:39,27.69179,85.32698666666667,0.07
73918004,303,2019-12-24 13:44:08,27.691831666666666,85.32700166666666,0.27
73918519,303,2019-12-24 13:44:38,27.69185,85.32699166666667,0.08
73919027,303,2019-12-24 13:45:08,27.69192333333333,85.326985,0.21
73919533,303,2019-12-24 13:45:38,27.69201,85.32699833333334,0.11
73920037,303,2019-12-24 13:46:08,27.691971666666667,85.32699666666667,0.3
73920549,303,2019-12-24 13:46:37,27.69191333333333,85.32700666666666,0.12
73921070,303,2019-12-24 13:47:07,27.69187,85.32701166666666,0.34
73921584,303,2019-12-24 13:47:37,27.69182,85.32699166666667,0.1
73922105,303,2019-12-24 13:48:07,27.691881666666667,85.32701166666666,0.09
73922631,303,2019-12-24 13:48:37,27.69182333333333,85.326985,0.02
73923153,303,2019-12-24 13:49:06,27.691873333333334,85.32697833333333,0.18
73923671,303,2019-12-24 13:49:36,27.69190333333333,85.326995,0.02
73924182,303,2019-12-24 13:50:06,27.69181,85.326965,0.07
73924689,303,2019-12-24 13:50:36,27.691871666666668,85.32698833333333,0.19
73925203,303,2019-12-24 13:51:05,27.691935,85.32698166666667,0.2
73925710,303,2019-12-24 13:51:35,27.691876666666666,85.32701333333333,0.29
73926216,303,2019-12-24 13:52:05,27.691885,85.32703833333333,0.19
73926725,303,2019-12-24 13:52:35,27.691975,85.32698833333333,0.21
73927238,303,2019-12-24 13:53:05,27.692055,85.326985,0.13
73927748,303,2019-12-24 13:53:34,27.692045,85.326975,0.02
73928273,303,2019-12-24 13:54:04,27.69206,85.32699666666667,0.01
73928786,303,2019-12-24 13:54:34,27.691986666666665,85.32698166666667,0.66
